982.826	958.199
982.796	950.137
982.765	1029.16
982.735	1005.26
982.704	981.366
982.674	1012.87
982.643	957.336
982.613	1020.48
982.582	870.044
982.552	925.271
982.521	1051.65
982.491	956.617
982.46	932.759
982.43	885.198
982.399	971.991
982.369	1035.06
982.338	1050.7
982.307	955.756
982.277	971.408
982.246	1073.92
982.216	931.641
982.185	915.713
982.155	1026.08
982.124	1089.06
982.094	946.863
982.063	1001.95
982.032	930.803
982.002	993.759
981.971	1064.58
981.941	1017.11
981.91	946.012
981.88	1008.93
981.849	953.609
981.818	1079.54
981.788	961.202
981.757	1039.83
981.727	1134.19
981.696	1008.02
981.666	1023.62
981.635	1015.59
981.604	936.724
981.574	1046.77
981.543	881.358
981.512	1007.12
981.482	1006.97
981.451	951.754
981.421	943.747
981.39	1069.42
981.359	982.776
981.329	1076.96
981.298	1045.36
981.267	1084.5
981.237	997.903
981.206	1029.18
981.176	950.473
981.145	1013.16
981.114	997.306
981.084	997.157
981.053	1075.51
981.022	1028.26
980.992	996.709
980.961	1090.72
980.93	1067.02
980.9	1004.11
980.869	980.427
980.838	1058.7
980.808	980.134
980.777	932.948
980.746	1073.91
980.716	1011.04
980.685	1128.44
980.654	987.237
980.624	1026.26
980.593	916.446
980.562	1033.78
980.532	1088.44
980.501	1033.48
980.47	962.868
980.439	1017.51
980.409	1056.49
980.378	1103.28
980.347	946.646
980.317	1071.66
980.286	930.721
980.255	1102.62
980.224	1047.73
980.194	1031.93
980.163	1039.6
980.132	1000.36
980.101	1000.22
980.071	984.44
980.04	1007.73
980.009	1054.44
979.979	1023.05
979.948	999.469
979.917	975.899
979.886	1038.2
979.856	1077.07
979.825	1053.5
979.794	1068.95
979.763	1014.18
979.732	1037.43
979.702	959.283
979.671	1013.72
979.64	997.98
979.609	1067.99
979.579	1083.42
979.548	966.361
979.517	981.801
979.486	1059.56
979.455	1207.41
979.425	1028.09
979.394	1082.45
979.363	1058.93
979.332	1012.06
979.301	1190.94
979.271	965.067
979.24	949.36
979.209	1073.71
979.178	1026.87
979.147	1026.72
979.117	1003.23
979.086	971.981
979.055	1018.48
979.024	1103.84
978.993	1173.63
978.962	1111.28
978.932	1017.88
978.901	1048.8
978.87	1095.25
978.839	1087.32
978.808	1133.75
978.777	955.007
978.747	1001.44
978.716	1203.11
978.685	1070.99
978.654	1109.63
978.623	1039.64
978.592	1047.24
978.561	1116.89
978.531	1155.5
978.5	953.73
978.469	1031.12
978.438	1038.71
978.407	999.807
978.376	1022.91
978.345	929.777
978.314	1053.59
978.284	1076.67
978.253	1037.79
978.222	1107.33
978.191	1060.71
978.16	1029.58
978.129	1021.69
978.098	1075.71
978.067	1021.39
978.036	1005.76
978.005	1075.23
977.974	997.73
977.944	1059.45
977.913	1090.22
977.882	997.286
977.851	1097.62
977.82	966.075
977.789	973.659
977.758	1058.5
977.727	1081.52
977.696	996.398
977.665	1081.2
977.634	1081.04
977.603	1127.2
977.572	1181.07
977.541	1018.81
977.51	1203.87
977.479	1157.4
977.448	1072.36
977.418	1033.64
977.387	1010.35
977.356	1156.71
977.325	1025.47
977.294	971.351
977.263	1079.12
977.232	1063.55
977.201	1148.15
977.17	978.48
977.139	1201.73
977.108	1147.64
977.077	1001.15
977.046	1193.5
977.015	1085.54
976.984	1116.17
976.953	1031.34
976.922	1131.23
976.891	1131.06
976.86	1007.8
976.829	1099.96
976.798	1115.18
976.767	1099.63
976.736	1076.4
976.705	1130.06
976.674	1268.24
976.643	1037.5
976.612	899.034
976.581	1021.83
976.549	1113.86
976.518	1098.33
976.487	1144.25
976.456	1021.22
976.425	1028.75
976.394	1082.33
976.363	1059.15
976.332	1005.27
976.301	1028.14
976.27	1097.03
976.239	1119.88
976.208	1035.35
976.177	1042.87
976.146	1088.72
976.115	1149.88
976.084	1149.71
976.053	1141.88
976.021	1057.42
975.99	1018.96
975.959	1011.15
975.928	1187.16
975.897	1133.38
975.866	1026.02
975.835	964.618
975.804	1033.37
975.773	1163.32
975.742	987.147
975.71	1063.51
975.679	1116.91
975.648	1024.95
975.617	1078.34
975.586	1062.89
975.555	1047.44
975.524	1192.53
975.493	1085.34
975.462	1108.11
975.43	1039.18
975.399	1039.02
975.368	1161.09
975.337	1038.72
975.306	1092.02
975.275	1229.3
975.244	1045.89
975.212	984.673
975.181	1099.01
975.15	1091.21
975.119	1129.2
975.088	1068.01
975.057	1014.46
975.025	1174.46
974.994	1014.16
974.963	1044.5
974.932	1143.45
974.901	1128.04
974.87	1021.18
974.838	1142.94
974.807	1135.16
974.776	1081.67
974.745	990.113
974.714	951.891
974.682	1233.47
974.651	1187.61
974.62	1058.03
974.589	1012.22
974.558	1088.16
974.526	1080.39
974.495	1095.45
974.464	1125.71
974.433	1049.49
974.402	1094.96
974.37	1026.38
974.339	1102.24
974.308	1117.28
974.277	1018.32
974.245	1177.74
974.214	1010.43
974.183	1147.01
974.152	1154.43
974.121	1184.64
974.089	1100.95
974.058	1115.97
974.027	1024.72
973.996	1130.82
973.964	1085.12
973.933	1145.66
973.902	1122.73
973.871	1084.64
973.839	1213.41
973.808	1114.65
973.777	1129.65
973.745	1129.49
973.714	1121.74
973.683	1136.73
973.652	1144.14
973.62	1204.58
973.589	984.733
973.558	1226.95
973.526	1158.61
973.495	1075.16
973.464	1006.87
973.433	1006.72
973.401	1082.25
973.37	1097.23
973.339	998.708
973.307	1059.08
973.276	1187.51
973.245	998.268
973.213	1043.49
973.182	975.293
973.151	1141.45
973.119	1141.29
973.088	1171.35
973.057	1148.51
973.026	1103.01
972.994	1208.6
972.963	1223.53
972.931	1042.11
972.9	1079.71
972.869	1019.16
972.837	1064.3
972.806	1071.69
972.775	1199.81
972.743	1094.01
972.712	1124.02
972.681	1176.66
972.649	1078.44
972.618	1040.58
972.587	1123.36
972.555	1198.58
972.524	1077.81
972.492	1137.94
972.461	1122.7
972.43	1250.61
972.398	1107.31
972.367	1046.89
972.336	1227.47
972.304	1197.17
972.273	1166.89
972.241	1061.33
972.21	1136.44
972.179	1181.42
972.147	1090.96
972.116	1068.23
972.084	1150.82
972.053	1113.04
972.022	1158
971.99	1127.75
971.959	1180.21
971.927	1142.46
971.896	1127.26
971.864	1262.35
971.833	1074.34
971.802	1111.74
971.77	1111.58
971.739	1179
971.707	1141.29
971.676	1073.55
971.644	1140.95
971.613	1118.27
971.581	1170.63
971.55	1140.45
971.519	1207.8
971.487	1282.63
971.456	1199.95
971.424	1094.79
971.393	1072.14
971.361	1296.87
971.33	1199.24
971.298	1154.1
971.267	1153.93
971.235	1108.81
971.204	1086.18
971.172	1213.35
971.141	1175.72
971.109	1227.97
971.078	1175.38
971.046	1077.9
971.015	1212.46
970.983	1189.83
970.952	1122.32
970.92	1152.08
970.889	1234.19
970.857	1099.39
970.826	1226.35
970.794	1143.93
970.763	1091.43
970.731	1106.22
970.7	1053.75
970.668	1068.54
970.637	1172.98
970.605	1127.98
970.574	1090.47
970.542	1120.19
970.511	1224.56
970.479	1112.39
970.448	1112.23
970.416	1104.61
970.384	1126.83
970.353	1246.05
970.321	1104.12
970.29	1111.42
970.258	1148.55
970.227	1043.98
970.195	1133.3
970.164	1103.32
970.132	1222.41
970.1	1296.76
970.069	1147.54
970.037	1199.53
970.006	1050.36
969.974	1228.97
969.943	1236.24
969.911	1243.5
969.879	1161.43
969.848	1325.02
969.816	1220.63
969.785	1250.22
969.753	1153.31
969.721	1108.5
969.69	1115.78
969.658	1219.74
969.627	1279.05
969.595	1122.73
969.563	1137.43
969.532	1137.26
969.5	1233.71
969.469	1174.09
969.437	1062.47
969.405	1166.32
969.374	1129.01
969.342	1143.7
969.31	1076.7
969.279	1143.36
969.247	1061.54
969.215	1068.81
969.184	1142.86
969.152	1157.54
969.121	1135.11
969.089	1194.29
969.057	1149.61
969.026	1171.69
968.994	1127.03
968.962	1119.46
968.931	1186.01
968.899	1200.66
968.867	1230.12
968.836	1163.26
968.804	1177.91
968.772	1074.04
968.741	1229.41
968.709	1258.85
968.677	1066.16
968.645	1088.22
968.614	1117.66
968.582	1050.9
968.55	1028.54
968.519	1131.97
968.487	1102.22
968.455	1198.21
968.424	1205.43
968.392	1138.71
968.36	1175.51
968.328	1197.51
968.297	1145.6
968.265	1211.94
968.233	1322.6
968.202	1174.65
968.17	1137.55
968.138	1262.94
968.106	1070.76
968.075	1018.92
968.043	1099.98
968.011	1166.25
967.979	1143.94
967.948	1143.77
967.916	1173.12
967.884	1106.55
967.852	1253.91
967.821	1194.73
967.789	1150.31
967.757	1120.65
967.725	1186.84
967.694	1253
967.662	1252.82
967.63	1171.58
967.598	1171.41
967.567	1053.38
967.535	1178.44
967.503	1207.72
967.471	1097.1
967.439	1251.54
967.408	1177.75
967.376	1133.42
967.344	1265.72
967.312	1111.02
967.281	1206.49
967.249	1162.19
967.217	1132.6
967.185	1132.43
967.153	1271.97
967.121	1212.97
967.09	1168.69
967.058	1219.97
967.026	1124.26
966.994	1087.37
966.962	1116.59
966.931	1189.88
966.899	1175.02
966.867	1211.56
966.835	1093.92
966.803	1152.49
966.771	1093.6
966.74	1240.21
966.708	1129.97
966.676	1144.48
966.644	1232.34
966.612	1100.14
966.58	1107.32
966.548	1253.8
966.517	1253.62
966.485	1172.8
966.453	1209.28
966.421	1047.89
966.389	1121.01
966.357	1142.82
966.325	1010.81
966.294	1164.46
966.262	1098.39
966.23	1105.55
966.198	1171.27
966.166	1068.63
966.134	1046.52
966.102	1104.91
966.07	1199.86
966.038	1221.63
966.007	1301.91
965.975	1111.58
965.943	1140.67
965.911	1257.48
965.879	1228.06
965.847	1191.34
965.815	1059.62
965.783	1169.07
965.751	1161.59
965.719	1168.73
965.687	1139.35
965.656	1036.95
965.624	1109.81
965.592	1233.76
965.56	1226.28
965.528	1175.01
965.496	1174.84
965.464	1181.97
965.432	1189.09
965.4	1320.21
965.368	1210.63
965.336	1137.53
965.304	1100.92
965.272	1151.78
965.24	1137.04
965.208	1173.31
965.176	1158.57
965.144	1180.26
965.112	1289.36
965.08	1121.65
965.048	1303.55
965.017	1259.67
964.985	1346.85
964.953	1237.47
964.921	1084.45
964.889	1295.33
964.857	1295.14
964.825	1229.48
964.793	1222.03
964.761	1149.12
964.729	1010.79
964.697	1199.69
964.665	1134.08
964.633	1170.26
964.601	1206.43
964.569	1060.93
964.537	1191.55
964.505	1147.79
964.473	1220.26
964.441	1140.2
964.409	1263.48
964.376	1176.17
964.344	1154.22
964.312	1037.93
964.28	1110.35
964.248	1160.98
964.216	1139.05
964.184	1109.87
964.152	1153.22
964.12	1145.8
964.088	1102.13
964.056	1065.73
964.024	1138.06
963.992	1130.65
963.96	1173.96
963.928	1260.74
963.896	1166.38
963.864	1166.21
963.832	1086.38
963.8	1252.77
963.768	1252.59
963.735	1100.38
963.703	1179.85
963.671	1143.49
963.639	1128.85
963.607	1215.51
963.575	1208.1
963.543	1121.13
963.511	1193.29
963.479	1149.73
963.447	1323.09
963.415	1156.63
963.382	1033.59
963.35	1156.3
963.318	1185.03
963.286	1220.99
963.254	1170.24
963.222	1076.18
963.19	1126.58
963.158	1126.41
963.126	1155.13
963.093	1198.27
963.061	1219.75
963.029	1111.33
962.997	1204.97
962.965	1154.3
962.933	1182.98
962.901	1276.57
962.868	1290.81
962.836	1261.78
962.804	1110.21
962.772	1088.43
962.74	1232.41
962.708	1174.58
962.676	1174.41
962.643	1311.12
962.611	1390.16
962.579	1130.7
962.547	1216.94
962.515	1195.17
962.483	1130.21
962.45	1158.84
962.418	1165.87
962.386	1151.31
962.354	1287.84
962.322	1194.14
962.29	1229.93
962.257	1193.79
962.225	1251.14
962.193	1143.12
962.161	1186.09
962.129	1207.48
962.096	1200.12
962.064	1207.13
962.032	1206.96
962	1106.22
961.967	1120.42
961.935	1170.53
961.903	1234.98
961.871	1198.91
961.839	1241.81
961.806	1155.5
961.774	1162.51
961.742	1112.12
961.71	1155
961.677	1054.42
961.645	1183.36
961.613	1168.85
961.581	1240.38
961.549	1182.85
961.516	1197.01
961.484	1239.84
961.452	1189.5
961.42	1139.18
961.387	1196.33
961.355	1167.5
961.323	1195.98
961.29	1117.04
961.258	1245.76
961.226	1173.99
961.194	1138.04
961.161	1109.25
961.129	1245.04
961.097	1151.85
961.065	1216.07
961.032	1122.91
961	1265.78
960.968	1051.09
960.935	1243.97
960.903	1279.53
960.871	1136.4
960.839	1129.09
960.806	1186.09
960.774	1214.5
960.742	1200.04
960.709	1199.86
960.677	1192.55
960.645	1092.42
960.612	1249.32
960.58	1177.76
960.548	1241.82
960.515	1163.15
960.483	1227.2
960.451	1141.41
960.418	1119.85
960.386	1219.54
960.354	1190.84
960.321	1240.58
960.289	1126.34
960.257	1211.71
960.224	1126.02
960.192	1261.24
960.16	1061.57
960.127	1161.15
960.095	1168.1
960.063	1139.45
960.03	1274.58
959.998	1188.96
959.966	1160.32
959.933	1188.62
959.901	1167.1
959.868	1230.97
959.836	1202.34
959.804	1230.62
959.771	1137.98
959.739	1180.49
959.707	1102.1
959.674	1187.26
959.642	1151.54
959.609	1229.56
959.577	1243.6
959.545	1094.21
959.512	1157.99
959.48	1150.72
959.447	1164.76
959.415	1114.88
959.383	1228.33
959.35	1164.26
959.318	1235.07
959.285	1220.7
959.253	1163.76
959.22	1220.35
959.188	1213.08
959.156	1205.81
959.123	1056.71
959.091	1177.11
959.058	1127.31
959.026	1148.41
958.993	1077.37
958.961	1162.26
958.929	1155
958.896	1133.58
958.864	1282.18
958.831	1112.01
958.799	1218.08
958.766	1168.34
958.734	1154.01
958.701	1224.64
958.669	1075.83
958.636	1096.9
958.604	1351.47
958.571	1287.61
958.539	1160.1
958.507	1244.8
958.474	1202.19
958.442	1180.81
958.409	1201.85
958.377	1166.33
958.344	1081.36
958.312	1201.33
958.279	1109.31
958.247	1278.7
958.214	1243.2
958.182	1250.08
958.149	1249.91
958.117	1186.18
958.084	1136.59
958.052	1115.26
958.019	1199.79
957.987	1107.88
957.954	1206.5
957.922	1213.38
957.889	1184.99
957.857	1093.14
957.824	1212.86
957.791	1163.33
957.759	1233.66
957.726	1163
957.694	1176.93
957.661	1176.76
957.629	1162.5
957.596	1190.51
957.564	1281.91
957.531	1253.56
957.499	1288.58
957.466	1239.12
957.433	1316.37
957.401	1175.42
957.368	1175.25
957.336	1083.61
957.303	1188.98
957.271	1223.99
957.238	1280.08
957.206	1174.41
957.173	1195.34
957.14	1110.8
957.108	1180.94
957.075	1215.91
957.043	1201.68
957.01	1145.3
956.977	1173.24
956.945	1173.07
956.912	1095.64
956.88	1165.71
956.847	1151.5
956.814	1109.22
956.782	1235.41
956.749	1101.88
956.717	1199.97
956.684	1108.58
956.651	1171.56
956.619	1192.44
956.586	1185.25
956.554	1199.11
956.521	1177.9
956.488	1107.63
956.456	1233.64
956.423	1114.33
956.39	1177.23
956.358	1226.11
956.325	1176.9
956.292	1176.73
956.26	1134.54
956.227	1253.42
956.195	1064.2
956.162	1176.06
956.129	1133.89
956.097	1273.7
956.064	1112.58
956.031	1182.38
955.999	1147.24
955.966	1300.95
955.933	1069.98
955.901	1132.76
955.868	1293.4
955.835	1111.47
955.803	1181.2
955.77	1174.05
955.737	1215.8
955.705	1159.74
955.672	1215.46
955.639	1222.27
955.606	1187.18
955.574	1166.06
955.541	1270.61
955.508	1165.73
955.476	1242.34
955.443	1151.44
955.41	1158.25
955.378	1151.11
955.345	1185.82
955.312	1129.86
955.279	1115.75
955.247	1129.54
955.214	1129.38
955.181	1080.42
955.149	1156.93
955.116	1240.39
955.083	1177.51
955.05	1128.57
955.018	1079.65
954.985	1163.07
954.952	1218.62
954.919	1190.59
954.887	1127.77
954.854	1252.9
954.821	1224.88
954.788	1259.5
954.756	1050.59
954.723	1154.79
954.69	1119.85
954.657	1105.78
954.625	1168.21
954.592	1188.9
954.559	1160.92
954.526	1070.4
954.493	1125.84
954.461	1118.74
954.428	1160.26
954.395	1069.79
954.362	1201.61
954.33	1125.04
954.297	1076.28
954.264	1138.61
954.231	1221.75
954.198	1117.46
954.166	1179.76
954.133	1144.9
954.1	1200.24
954.067	1089.08
954.034	1075.05
954.002	1088.77
953.969	1123.28
953.936	1130.06
953.903	1213.08
953.87	1143.6
953.837	1261.24
953.805	1143.27
953.772	1108.47
953.739	1129.09
953.706	1205.12
953.673	1121.85
953.64	1087.07
953.608	1079.99
953.575	1176.75
953.542	1252.71
953.509	1211.01
953.476	1120.89
953.443	1169.16
953.411	1189.74
953.378	1210.32
953.345	1196.32
953.312	1223.81
953.279	1154.5
953.246	1161.25
953.213	1071.24
953.181	1105.64
953.148	1098.57
953.115	1098.42
953.082	1056.82
953.049	1243.14
953.016	1035.8
952.983	1180.64
952.95	1125.25
952.917	1152.7
952.885	1131.83
952.852	1007.46
952.819	1145.31
952.786	1158.94
952.753	1089.8
952.72	1165.51
952.687	1179.14
952.654	1116.92
952.621	1206.38
952.588	1302.7
952.556	1137.12
952.523	1198.97
952.49	1178.13
952.457	1109.08
952.424	1150.25
952.391	1108.76
952.358	1136.15
952.325	1232.37
952.292	1211.55
952.259	1142.55
952.226	1183.68
952.193	1162.87
952.16	1210.86
952.127	1114.38
952.094	1134.86
952.061	1148.45
952.029	1168.92
951.996	1120.63
951.963	1147.96
951.93	1072.2
951.897	1202.62
951.864	1140.61
951.831	1133.57
951.798	1099.07
951.765	1153.86
951.732	1153.69
951.699	1194.73
951.666	1084.71
951.633	1160.07
951.6	1098.13
951.567	1118.56
951.534	1166.43
951.501	1179.99
951.468	1138.67
951.435	1145.36
951.402	1179.49
951.369	1069.62
951.336	1240.85
951.303	1110.44
951.27	1178.82
951.237	1130.68
951.204	1109.97
951.171	1260.53
951.138	1198.7
951.105	1116.35
951.072	1232.6
951.039	1177.65
951.006	1287.02
950.973	1088.33
950.94	1149.78
950.907	1108.55
950.874	1204.19
950.841	1108.24
950.808	1073.88
950.774	1155.8
950.741	1128.28
950.708	1203.33
950.675	1107.46
950.642	1066.29
950.609	1127.65
950.576	1195.82
950.543	1277.64
950.51	1134
950.477	1284.11
950.444	1147.34
950.411	1113.03
950.378	1099.22
950.345	1146.85
950.312	1098.91
950.278	1057.8
950.245	1262.36
950.212	1146.2
950.179	1050.53
950.146	1173.16
950.113	1145.71
950.08	1050.09
950.047	1159.02
950.014	1131.59
949.981	1158.7
949.948	1124.46
949.914	1233.32
949.881	1144.58
949.848	1226.16
949.815	1157.88
949.782	1123.66
949.749	1191.6
949.716	1150.58
949.683	1123.19
949.649	1157.06
949.616	1116.06
949.583	1156.73
