993.304	250.547
993.274	334.011
993.244	250.47
993.215	217.04
993.185	225.353
993.156	325.46
993.126	333.753
993.097	266.961
993.067	241.896
993.038	258.539
993.008	275.176
992.978	291.808
992.949	258.419
992.919	291.718
992.89	275.006
992.86	324.957
992.831	308.245
992.801	341.516
992.771	308.149
992.742	308.102
992.712	266.425
992.683	233.086
992.653	241.373
992.623	266.302
992.594	307.864
992.564	299.497
992.535	274.497
992.505	324.355
992.475	282.727
992.446	266.055
992.416	282.64
992.387	282.597
992.357	265.932
992.327	191.109
992.298	282.466
992.268	299.035
992.238	307.295
992.209	332.159
992.179	265.686
992.149	265.645
992.12	240.704
992.09	348.552
992.061	307.01
992.031	282.074
992.001	265.441
991.972	281.987
991.942	323.406
991.912	290.192
991.883	339.886
991.853	397.854
991.823	306.632
991.794	281.727
991.764	281.683
991.734	314.774
991.704	273.314
991.675	364.363
991.645	298.069
991.615	306.302
991.586	339.363
991.556	306.208
991.526	182.041
991.497	297.84
991.467	272.978
991.437	306.019
991.407	363.859
991.378	305.925
991.348	297.611
991.318	396.754
991.289	330.577
991.259	297.474
991.229	404.833
991.199	338.685
991.17	272.559
991.14	256
991.11	371.556
991.08	371.499
991.051	280.645
991.021	313.614
990.991	288.811
990.961	330.019
990.932	280.473
990.902	305.174
990.872	296.88
990.842	329.816
990.813	272.056
990.783	288.5
990.753	271.973
990.723	255.45
990.693	346.041
990.664	296.561
990.634	354.171
990.604	387.058
990.574	312.893
990.544	230.517
990.515	321.028
990.485	271.598
990.455	279.785
990.425	304.425
990.395	353.737
990.366	296.106
990.336	320.733
990.306	296.016
990.276	246.642
990.246	378.126
990.217	304.098
990.187	320.487
990.157	328.654
990.127	377.895
990.097	328.554
990.067	295.653
990.038	369.51
990.008	344.823
989.978	320.144
989.948	320.094
989.918	311.839
989.888	352.817
989.858	352.763
989.829	270.683
989.799	303.447
989.769	278.8
989.739	336.149
989.709	336.098
989.679	311.457
989.649	303.215
989.619	294.975
989.59	335.892
989.56	327.649
989.53	384.929
989.5	286.606
989.47	392.999
989.44	384.753
989.41	409.249
989.38	294.614
989.35	319.116
989.32	310.886
989.291	286.299
989.261	351.685
989.231	310.744
989.201	335.225
989.171	326.999
989.141	318.775
989.111	367.761
989.081	351.363
989.051	285.949
989.021	408.436
988.991	359.369
988.961	416.478
988.931	383.754
988.901	400.023
988.871	342.825
988.842	301.966
988.812	261.12
988.782	375.303
988.752	326.3
988.722	350.719
988.692	334.356
988.662	326.151
988.632	317.949
988.602	358.657
988.572	309.702
988.542	374.845
988.512	366.64
988.482	366.584
988.452	333.948
988.422	431.623
988.392	374.559
988.362	423.35
988.332	398.865
988.302	374.388
988.272	349.918
988.242	341.728
988.212	357.946
988.182	309.088
988.152	317.174
988.122	345.569
988.092	373.966
988.062	402.366
988.032	430.769
988.002	381.944
987.972	308.759
987.942	341.208
987.912	357.401
987.882	357.347
987.852	365.413
987.821	373.476
987.791	332.83
987.761	373.363
987.731	340.845
987.701	470.618
987.671	365.079
987.641	397.47
987.611	389.3
987.581	356.804
987.551	421.613
987.521	291.841
987.491	299.903
987.461	372.795
987.431	380.841
987.401	348.376
987.37	380.726
987.34	356.37
987.31	348.218
987.28	388.649
987.25	372.399
987.22	356.153
987.19	388.472
987.16	339.861
987.13	331.719
987.1	388.295
987.069	299.265
987.039	363.916
987.009	339.603
986.979	412.313
986.949	355.667
986.919	404.105
986.889	395.963
986.859	379.744
986.828	363.529
986.798	363.474
986.768	347.267
986.738	371.438
986.708	419.823
986.678	339.036
986.647	387.411
986.617	371.213
986.587	395.362
986.557	435.639
986.527	379.11
986.497	354.858
986.466	330.613
986.436	370.875
986.406	338.574
986.376	386.883
986.346	402.942
986.316	314.247
986.285	410.876
986.255	418.869
986.225	354.374
986.195	362.373
986.165	410.627
986.134	402.515
986.104	370.257
986.074	370.201
986.044	394.285
986.014	450.543
985.983	394.166
985.953	426.278
985.923	305.587
985.893	442.23
985.863	401.966
985.832	409.944
985.802	345.586
985.772	345.534
985.742	329.413
985.711	393.629
985.681	497.986
985.651	369.417
985.621	377.391
985.59	449.589
985.56	353.195
985.53	369.194
985.5	425.311
985.469	457.341
985.439	393.093
985.409	449.182
985.379	433.074
985.348	424.99
985.318	400.873
985.288	328.666
985.257	472.887
985.227	448.774
985.197	376.593
985.167	352.502
985.136	424.54
985.106	368.413
985.076	376.365
985.045	344.282
985.015	368.246
984.985	368.191
984.955	376.138
984.924	408.088
984.894	408.026
984.864	423.963
984.833	471.888
984.803	359.86
984.773	343.815
984.742	327.774
984.712	343.711
984.682	439.564
984.651	439.497
984.621	367.524
984.591	335.515
984.56	423.324
984.53	431.246
984.5	423.196
984.469	367.247
984.439	431.051
984.409	399.061
984.378	454.861
984.348	375.004
984.317	422.813
984.287	382.868
984.257	422.686
984.226	414.648
984.196	446.477
984.166	414.523
984.135	398.52
984.105	454.244
984.074	446.208
984.044	382.406
984.014	462.005
983.983	398.22
983.953	390.197
983.922	382.176
983.892	437.844
983.862	421.859
983.831	397.92
983.801	413.774
983.77	445.536
983.74	517.062
983.71	421.541
983.679	397.621
983.649	397.561
983.618	421.351
983.588	461.032
983.557	413.276
983.527	452.946
983.497	349.59
983.466	389.258
983.436	349.485
983.405	492.382
983.375	404.963
983.344	452.538
983.314	428.655
983.283	412.717
983.253	428.527
983.223	404.659
983.192	491.864
983.162	467.994
983.131	388.614
983.101	396.486
983.07	436.069
983.04	491.494
983.009	546.904
982.979	459.647
982.948	467.502
982.918	419.896
982.887	388.147
982.857	467.291
982.826	419.707
982.796	372.137
982.765	459.164
982.735	530.334
982.704	395.712
982.674	482.696
982.643	443.064
982.613	498.373
982.582	403.384
982.552	427.048
982.521	332.099
982.491	466.45
982.46	497.999
982.43	442.599
982.399	395.118
982.369	450.367
982.338	497.7
982.307	489.726
982.277	418.574
982.246	418.511
982.216	481.611
982.185	473.645
982.155	520.931
982.124	497.178
982.094	504.994
982.063	481.25
982.032	441.737
982.002	457.445
981.971	496.805
981.941	386.346
981.91	354.754
981.88	378.348
981.849	480.745
981.818	425.514
981.788	417.571
981.757	472.652
981.727	488.333
981.696	480.385
981.666	511.809
981.635	440.877
981.604	527.399
981.574	409.263
981.543	495.764
981.512	456.349
981.482	440.547
981.451	401.153
981.421	479.738
981.39	526.847
981.359	440.284
981.329	487.384
981.298	408.712
981.267	534.39
981.237	361.445
981.206	400.673
981.176	487.019
981.145	439.823
981.114	533.99
981.084	549.614
981.053	510.279
981.022	463.107
980.992	541.519
980.961	439.428
980.93	494.283
980.9	502.053
980.869	470.605
980.838	431.323
980.808	493.987
980.777	470.394
980.746	360.581
980.716	485.928
980.685	478.019
980.654	509.289
980.624	407.37
980.593	548.301
980.562	438.575
980.532	516.815
980.501	407.127
980.47	454.035
980.439	500.93
980.409	579.113
980.378	477.306
980.347	531.999
980.317	484.986
980.286	531.84
980.255	461.381
980.224	508.225
980.194	508.149
980.163	476.807
980.132	429.844
980.101	468.851
980.071	523.472
980.04	445.275
980.009	531.127
979.979	452.952
979.948	460.693
979.917	499.66
979.886	483.974
979.856	413.658
979.825	491.633
979.794	553.98
979.763	499.288
979.732	483.613
979.702	436.747
979.671	577.043
979.64	522.38
979.609	436.551
979.579	389.72
979.548	467.594
979.517	506.485
979.486	623.273
979.455	490.754
979.425	498.47
979.394	537.333
979.363	482.749
979.332	552.743
979.301	459.253
979.271	490.316
979.24	521.37
979.209	474.609
979.178	544.552
979.147	536.693
979.117	497.728
979.086	544.309
979.055	458.707
979.024	481.959
978.993	474.115
978.962	388.561
978.932	404.043
978.901	481.672
978.87	458.297
978.839	458.229
978.808	566.877
978.777	535.736
978.747	512.366
978.716	388.099
978.685	488.932
978.654	512.138
978.623	504.303
978.592	480.956
978.561	550.691
978.531	496.323
978.5	449.726
978.469	534.94
978.438	472.847
978.407	441.775
978.376	464.957
978.345	488.133
978.314	511.301
978.284	557.7
978.253	542.128
978.222	549.791
978.191	503.255
978.16	557.369
978.129	580.506
978.098	580.42
978.067	526.169
978.036	487.408
978.005	618.839
977.974	603.279
977.944	463.992
977.913	487.119
977.882	533.432
977.851	486.974
977.82	471.445
977.789	564.104
977.758	587.199
977.727	455.785
977.696	602.473
977.665	548.324
977.634	501.912
977.603	579.043
977.572	494.044
977.541	524.844
977.51	455.311
977.479	478.392
977.448	501.466
977.418	539.96
977.387	485.892
977.356	462.685
977.325	431.776
977.294	609.022
977.263	439.356
977.232	516.359
977.201	554.811
977.17	508.501
977.139	477.612
977.108	539.16
977.077	446.666
977.046	477.4
977.015	523.523
976.984	523.445
976.953	577.244
976.922	523.29
976.891	553.99
976.86	438.51
976.829	546.134
976.798	607.58
976.767	484.454
976.736	561.268
976.705	530.435
976.674	530.357
976.643	545.649
976.612	545.568
976.581	560.853
976.549	530.043
976.518	499.242
976.487	545.245
976.456	476.059
976.425	529.729
976.394	491.27
976.363	544.922
976.332	498.799
976.301	521.743
976.27	506.323
976.239	475.566
976.208	621.212
976.177	490.762
976.146	613.362
976.115	482.951
976.084	597.851
976.053	559.444
976.021	521.049
975.99	559.279
975.959	482.594
975.928	520.818
975.897	482.451
975.866	566.605
975.835	497.62
975.804	543.474
975.773	535.74
975.742	420.877
975.71	543.233
975.679	527.853
975.648	458.935
975.617	627.118
975.586	527.619
975.555	588.705
975.524	535.108
975.493	481.526
975.462	504.381
975.43	550.153
975.399	534.792
975.368	519.435
975.337	519.359
975.306	519.282
975.275	481.029
975.244	473.323
975.212	534.318
975.181	435.024
975.15	457.852
975.119	465.414
975.088	526.375
975.057	511.042
975.025	526.219
974.994	526.142
974.963	533.688
974.932	556.478
974.901	495.421
974.87	579.177
974.838	502.895
974.807	594.243
974.776	609.39
974.745	624.533
974.714	525.444
974.682	578.665
974.651	510.063
974.62	502.376
974.589	586.019
974.558	593.543
974.526	524.979
974.495	562.939
974.464	555.249
974.433	585.588
974.402	623.521
974.37	501.785
974.339	532.117
974.308	592.843
974.277	509.162
974.245	592.669
974.214	584.984
974.183	562.11
974.152	516.457
974.121	478.412
974.089	470.749
974.058	523.821
974.027	569.287
973.996	478.131
973.964	485.648
973.933	546.274
973.902	485.506
973.871	432.34
973.839	530.865
973.808	545.953
973.777	507.965
973.745	530.631
973.714	538.132
973.683	515.319
973.652	583.437
973.62	484.863
973.589	477.217
973.558	560.458
973.526	545.23
973.495	583.008
973.464	461.796
973.433	643.391
973.401	552.478
973.37	506.994
973.339	529.618
973.307	506.845
973.276	559.717
973.245	453.758
973.213	582.237
973.182	619.954
973.151	695.456
973.119	559.306
973.088	612.123
973.057	544.03
973.026	611.944
972.994	589.192
972.963	513.58
972.931	589.019
972.9	505.878
972.869	558.649
972.837	566.115
972.806	520.75
972.775	611.225
972.743	520.597
972.712	543.152
972.681	535.529
972.649	550.534
972.618	633.398
972.587	490.057
972.555	512.6
972.524	542.674
972.492	572.738
972.461	602.794
972.43	587.638
972.398	564.953
972.367	564.87
972.336	489.483
972.304	579.764
972.273	572.15
972.241	594.648
972.21	459.091
972.179	511.699
972.147	579.339
972.116	511.549
972.084	586.69
972.053	436.193
972.022	594.038
971.99	518.767
971.959	563.795
971.927	556.196
971.896	586.175
971.864	503.435
971.833	616.054
971.802	555.87
971.77	495.703
971.739	518.159
971.707	533.1
971.676	502.993
971.644	562.969
971.613	585.402
971.581	607.829
971.55	637.752
971.519	637.658
971.487	592.56
971.456	599.973
971.424	517.401
971.393	472.34
971.361	532.242
971.33	547.155
971.298	539.581
971.267	591.953
971.235	471.995
971.204	599.271
971.172	614.163
971.141	554.163
971.109	599.008
971.078	524.055
971.046	494.037
971.015	613.714
970.983	553.758
970.952	628.498
970.92	433.9
970.889	538.555
970.857	575.871
970.826	545.876
970.794	515.889
970.763	523.289
970.731	568.06
970.7	575.45
970.668	560.421
970.637	493.099
970.605	493.026
970.574	485.485
970.542	597.433
970.511	574.945
970.479	537.533
970.448	544.919
970.416	552.303
970.384	582.072
970.353	440.221
970.321	559.521
970.29	507.225
970.258	589.19
970.227	507.077
970.195	477.179
970.164	559.112
970.132	514.308
970.1	573.854
970.069	536.513
970.037	566.236
970.006	543.806
969.974	484.14
969.943	498.964
969.911	580.798
969.879	595.603
969.848	558.297
969.816	662.415
969.785	468.832
969.753	483.645
969.721	572.85
969.69	535.574
969.658	542.933
969.627	483.363
969.595	498.163
969.563	505.525
969.532	564.916
969.5	505.377
969.469	549.889
969.437	475.51
969.405	505.156
969.374	497.655
969.342	608.981
969.31	527.212
969.279	467.739
969.247	564.175
969.215	549.248
969.184	549.168
969.152	452.626
969.121	497.075
969.089	467.33
969.057	548.848
969.026	548.768
968.994	585.761
968.962	474.472
968.931	489.228
968.899	548.448
968.867	533.547
968.836	592.744
968.804	503.759
968.772	548.129
968.741	548.049
968.709	481.324
968.677	547.889
968.645	525.601
968.614	532.926
968.582	503.246
968.55	577.168
968.519	510.498
968.487	606.59
968.455	480.764
968.424	458.508
968.392	561.96
968.36	510.126
968.328	576.581
968.297	628.234
968.265	509.904
968.233	554.162
968.202	531.919
968.17	590.935
968.138	561.306
968.106	487.379
968.075	509.459
968.043	531.532
968.011	487.167
967.979	627.32
967.948	501.783
967.916	560.735
967.884	538.522
967.852	464.685
967.821	530.991
967.789	494.045
967.757	530.837
967.725	560.246
967.694	530.682
967.662	552.714
967.63	604.212
967.598	471.512
967.567	523.007
967.535	530.297
967.503	544.948
967.471	508.053
967.439	566.876
967.408	559.432
967.376	485.752
967.344	507.758
967.312	522.4
967.281	551.751
967.249	492.826
967.217	558.945
967.185	433.855
967.153	595.545
967.121	455.783
967.09	551.27
967.058	455.65
967.026	565.806
966.994	484.906
966.962	580.334
966.931	580.25
966.899	492.039
966.867	499.31
966.835	543.288
966.803	521.188
966.771	572.489
966.74	579.745
966.708	528.298
966.676	462.194
966.644	572.157
966.612	491.397
966.58	542.658
966.548	593.904
966.517	491.183
966.485	476.452
966.453	498.37
966.421	542.265
966.389	446.937
966.357	534.782
966.325	534.704
966.294	549.274
966.262	505.259
966.23	629.651
966.198	490.471
966.166	468.442
966.134	475.692
966.102	526.844
966.07	519.452
966.038	570.583
966.007	468.103
965.975	497.287
965.943	526.463
965.911	504.454
965.879	614.029
965.847	482.381
965.815	518.85
965.783	540.695
965.751	533.311
965.719	460.188
965.687	540.46
965.656	584.196
965.624	584.112
965.592	503.723
965.56	547.446
965.528	547.367
965.496	496.208
965.464	510.728
965.432	517.949
965.4	510.58
965.368	415.698
965.336	597.935
965.304	568.685
965.272	466.546
965.24	568.52
965.208	466.411
965.176	502.776
965.144	568.274
965.112	539.053
965.08	553.542
965.048	458.791
965.017	524.257
964.985	611.544
964.953	560.501
964.921	465.804
964.889	516.676
964.857	538.43
964.825	451.052
964.793	574.644
964.761	465.467
964.729	610.837
964.697	559.853
964.665	610.661
964.633	523.348
964.601	436.06
964.569	515.93
964.537	566.714
964.505	479.458
964.473	522.97
964.441	493.844
964.409	544.602
964.376	544.524
964.344	617.038
964.312	435.493
964.28	471.716
964.248	507.929
964.216	507.855
964.184	529.544
964.152	493.202
964.12	464.124
964.088	601.823
964.056	529.238
964.024	565.405
963.992	500.094
963.96	557.995
963.928	528.932
963.896	485.388
963.864	514.292
963.832	499.733
963.8	535.868
963.768	456.146
963.735	492.277
963.703	521.16
963.671	521.084
963.639	535.482
963.607	593.286
963.575	484.688
963.543	556.949
963.511	535.173
963.479	491.709
963.447	563.938
963.415	462.652
963.382	578.231
963.35	534.787
963.318	476.903
963.286	498.509
963.254	397.305
963.222	469.474
963.19	512.736
963.158	527.104
963.126	490.93
963.093	548.607
963.061	490.788
963.029	454.635
962.997	505.077
962.965	468.933
962.933	432.799
962.901	468.798
962.868	497.575
962.836	504.714
962.804	583.941
962.772	598.274
962.74	511.702
962.708	526.041
962.676	461.12
962.643	612.337
962.611	388.958
962.579	540.141
962.547	482.457
962.515	424.789
962.483	503.914
962.45	453.457
962.418	510.966
962.386	496.501
962.354	503.624
962.322	532.326
962.29	510.671
962.257	503.406
962.225	532.096
962.193	467.314
962.161	539.131
962.129	481.554
962.096	481.485
962.064	502.972
962.032	502.899
962	574.659
961.967	509.937
961.935	459.595
961.903	488.25
961.871	481
961.839	488.109
961.806	459.331
961.774	480.793
961.742	502.248
961.71	466.306
961.677	494.931
961.645	494.86
961.613	473.276
961.581	530.566
961.549	465.971
961.516	444.401
961.484	516.004
961.452	451.439
961.42	515.856
961.387	429.818
961.355	451.244
961.323	515.633
961.29	529.88
961.258	415.252
961.226	486.777
961.194	493.864
961.161	543.888
961.129	450.79
961.097	507.96
961.065	543.654
961.032	464.9
961	457.682
960.968	493.368
960.935	543.341
960.903	457.485
960.871	514.597
960.839	521.669
960.806	535.884
960.774	450.078
960.742	457.156
960.709	499.943
960.677	421.32
960.645	535.499
960.612	506.867
960.58	499.656
960.548	485.31
960.515	549.464
960.483	470.901
960.451	520.771
960.418	470.766
960.386	570.544
960.354	434.977
960.321	477.693
960.289	520.397
960.257	449.045
960.224	420.474
960.192	470.293
960.16	548.597
960.127	512.9
960.095	477.213
960.063	505.631
960.03	491.317
959.998	441.41
959.966	434.229
959.933	483.989
959.901	434.104
959.868	540.773
959.836	469.551
959.804	490.824
959.771	497.866
959.739	497.795
959.707	433.73
959.674	462.106
959.642	483.364
959.609	433.544
959.577	426.376
959.545	568.419
959.512	497.295
959.48	454.605
959.447	511.357
959.415	532.587
959.383	560.912
959.35	461.443
959.318	461.377
959.285	532.282
959.253	496.726
959.22	510.844
959.188	510.771
959.156	503.605
959.123	546.085
959.091	496.37
959.058	553.018
959.026	489.139
958.993	474.893
958.961	403.955
958.929	467.671
958.896	467.604
958.864	446.285
958.831	417.89
958.799	453.239
958.766	481.498
958.734	474.349
958.701	467.202
958.669	523.758
958.636	495.375
958.604	424.547
958.571	445.71
958.539	459.794
958.507	445.583
958.474	537.451
958.442	473.738
958.409	494.879
958.377	508.946
958.344	501.805
958.312	424
958.279	402.742
958.247	445.073
958.214	452.073
958.182	360.194
958.149	430.758
958.117	423.636
958.084	381.218
958.052	416.456
958.019	501.088
957.987	373.998
957.954	479.778
957.922	465.6
957.889	564.283
957.857	521.887
957.824	401.937
957.791	394.829
957.759	472.317
957.726	465.201
957.694	493.324
957.661	450.975
957.629	450.91
957.596	479.024
957.564	507.129
957.531	422.547
957.499	450.653
957.466	422.426
957.433	443.484
957.401	513.805
957.368	485.582
957.336	478.476
957.303	471.372
957.271	407.995
957.238	457.171
957.206	520.397
957.173	457.04
957.14	421.823
957.108	520.174
957.075	400.618
957.043	491.916
957.01	435.635
956.977	505.826
956.945	428.486
956.912	456.518
956.88	414.319
956.847	505.538
956.814	470.364
956.782	379.045
956.749	414.082
956.717	407.006
956.684	350.817
956.651	455.997
956.619	322.66
956.586	511.974
956.554	455.802
956.521	413.669
956.488	420.62
956.456	462.616
956.423	385.458
956.39	462.484
956.358	455.412
956.325	413.315
956.292	476.295
956.26	420.2
956.227	490.164
956.195	420.08
956.162	455.022
956.129	370.965
956.097	391.907
956.064	426.838
956.031	405.788
955.999	503.665
955.966	391.684
955.933	419.601
955.901	447.511
955.868	545.326
955.835	377.48
955.803	426.351
955.77	468.221
955.737	419.242
955.705	426.169
955.672	447.064
955.639	412.079
955.606	439.954
955.574	397.997
955.541	453.791
955.508	432.785
955.476	432.723
955.443	495.468
955.41	446.555
955.378	418.586
955.345	425.501
955.312	530.057
955.279	439.327
955.247	404.402
955.214	390.402
955.181	515.814
955.149	432.107
955.116	369.329
955.083	459.854
955.05	445.856
955.018	473.654
954.985	501.445
954.952	431.738
954.919	438.639
954.887	417.692
954.854	494.199
954.821	417.573
954.788	424.472
954.756	417.454
954.723	313.046
954.69	445.158
954.657	472.913
954.625	465.892
954.592	444.968
954.559	437.953
954.526	410.088
954.493	403.08
954.461	389.125
954.428	396.018
954.395	402.908
954.362	430.633
954.33	423.627
954.297	361.074
954.264	416.564
954.231	298.495
954.198	444.209
954.166	360.868
954.133	444.082
954.1	423.206
954.067	450.893
954.034	423.085
954.002	485.439
953.969	443.767
953.936	464.502
953.903	415.913
953.87	429.715
953.837	353.425
953.805	436.522
953.772	484.956
953.739	450.252
953.706	443.262
953.673	346.249
953.64	373.896
953.608	436.15
953.575	415.322
953.542	408.342
953.509	429.044
953.476	484.336
953.443	435.84
953.411	421.944
953.378	373.471
953.345	414.909
953.312	373.365
953.279	373.312
953.246	414.732
953.213	497.608
953.181	407.704
953.148	421.465
953.115	393.772
953.082	331.55
953.049	428.191
953.016	428.131
952.983	421.165
952.95	483.236
952.917	414.143
952.885	455.493
952.852	358.822
952.819	407.068
952.786	462.198
952.753	469.029
952.72	468.963
952.687	468.896
952.654	441.251
952.621	427.402
952.588	413.556
952.556	392.822
952.523	372.095
952.49	489.166
952.457	392.655
952.424	427.038
952.391	433.864
952.358	413.145
952.325	426.856
952.292	433.679
952.259	371.672
952.226	440.438
952.193	412.852
952.16	385.274
952.127	460.887
952.094	412.676
952.061	419.495
952.029	453.815
951.996	398.751
951.963	453.687
951.93	412.384
951.897	419.197
951.864	426.009
951.831	384.728
951.798	446.496
951.765	405.223
951.732	398.299
951.699	398.242
951.666	425.647
951.633	336.351
951.6	404.936
951.567	411.741
951.534	432.267
951.501	439.066
951.468	466.442
951.435	370.357
951.402	363.447
951.369	473.1
951.336	349.633
951.303	431.838
951.27	404.363
951.237	418.011
951.204	383.693
951.171	369.937
951.138	500.03
951.105	356.135
951.072	376.628
951.039	383.421
951.006	410.75
950.973	376.468
950.94	362.727
950.907	396.89
950.874	383.15
950.841	328.368
950.808	451.442
950.774	437.7
950.741	369.257
950.708	423.901
950.675	362.316
950.642	437.452
950.609	423.721
950.576	403.162
950.543	382.608
950.51	409.879
950.477	389.33
950.444	416.592
950.411	355.077
950.378	416.474
950.345	484.68
950.312	361.752
950.278	402.648
950.245	327.532
950.212	457.115
950.179	409.299
950.146	477.448
950.113	381.904
950.08	450.038
950.047	422.703
950.014	415.826
949.981	477.11
949.948	340.745
949.914	374.766
949.881	361.087
949.848	408.72
949.815	395.04
949.782	422.225
949.749	408.547
949.716	333.6
949.683	388.01
949.649	428.792
949.616	401.511
949.583	374.237
949.55	360.577
949.517	319.712
949.484	387.681
949.451	428.429
949.418	394.371
949.384	380.718
949.351	441.842
949.318	428.187
949.285	380.556
949.252	339.735
949.219	339.687
949.185	360.017
949.152	393.925
949.119	407.451
949.086	475.292
949.053	339.447
949.02	373.338
948.986	468.304
948.953	413.949
948.92	434.246
948.887	366.343
948.854	359.508
948.821	339.111
948.787	406.876
948.754	440.72
948.721	386.423
948.688	393.147
948.655	359.204
948.621	406.588
948.588	372.653
948.555	359.052
948.522	392.869
948.489	419.904
948.455	440.16
948.422	338.537
948.389	412.957
948.356	419.667
948.322	379.001
948.289	412.782
948.256	399.191
948.223	412.665
948.19	372.023
948.156	385.496
948.123	331.345
948.09	358.343
948.057	317.731
948.023	398.797
947.99	385.224
947.957	371.655
947.924	385.116
947.89	412.083
947.857	405.27
947.824	418.72
947.791	351.135
947.757	445.609
947.724	371.288
947.691	438.733
947.658	350.937
947.624	391.375
947.591	364.332
947.558	411.502
947.524	350.739
947.491	377.666
947.458	384.356
947.425	404.528
947.391	384.247
947.358	343.752
947.325	478.489
947.291	350.393
947.258	377.293
947.225	343.558
947.192	363.716
947.158	424.275
947.125	350.146
947.092	410.691
947.058	316.389
947.025	410.575
946.992	390.328
946.958	383.544
946.925	349.85
946.892	417.07
946.858	403.559
946.825	396.778
946.792	376.549
946.758	322.711
946.725	436.943
946.692	409.996
946.658	342.736
946.625	356.126
946.592	403.105
946.558	356.026
946.525	369.409
946.492	349.21
946.458	416.307
946.425	389.394
946.392	389.339
946.358	436.266
946.325	429.494
946.292	409.304
946.258	335.448
946.225	355.525
946.191	355.475
946.158	382.249
946.125	402.311
946.091	408.958
946.058	408.901
946.025	315.01
945.991	395.383
945.958	281.419
945.924	415.37
945.891	368.421
945.858	388.462
945.824	348.228
945.791	428.528
945.757	374.909
945.724	441.795
945.691	381.496
945.657	347.983
945.624	361.316
945.59	401.405
945.557	347.836
945.523	354.475
945.49	307.614
945.457	401.18
