982.155	1183.93
982.124	1349.48
982.094	1294.05
982.063	1333.3
982.032	1277.88
982.002	1411.77
981.971	1332.7
981.941	1214.23
981.91	1363.83
981.88	1379.39
981.849	1331.9
981.818	1268.66
981.788	1260.59
981.757	1339.18
981.727	1236.59
981.696	1244.28
981.666	1307.08
981.635	1338.38
981.604	1290.95
981.574	1196.31
981.543	1133.18
981.512	1235.29
981.482	1329.51
981.451	1305.71
981.421	1297.65
981.39	1266
981.359	1430.92
981.329	1383.54
981.298	1296.88
981.267	1249.53
981.237	1296.49
981.206	1406.28
981.176	1445.35
981.145	1280.2
981.114	1287.86
981.084	1358.33
981.053	1342.43
981.022	1240.19
980.992	1302.79
980.961	1459.53
980.93	1294.55
980.9	1372.8
980.869	1435.34
980.838	1278.29
980.808	1403.55
980.777	1348.46
980.746	1458
980.716	1254.01
980.685	1363.53
980.654	1386.83
980.624	1323.95
980.593	1355.09
980.562	1300.06
980.532	1386
980.501	1330.99
980.47	1440.39
980.439	1440.17
980.409	1314.74
980.378	1345.85
980.347	1447.35
980.317	1345.44
980.286	1290.5
980.255	1227.74
980.224	1501.22
980.194	1415
980.163	1453.87
980.132	1445.84
980.101	1469.07
980.071	1476.66
980.04	1218.65
980.009	1374.68
979.979	1358.86
979.948	1538.25
979.917	1358.45
979.886	1389.47
979.856	1506.34
979.825	1474.9
979.794	1349.84
979.763	1334.03
979.732	1326.04
979.702	1325.84
979.671	1356.83
979.64	1434.6
979.609	1426.59
979.579	1379.61
979.548	1457.34
979.517	1472.7
979.486	1394.57
979.455	1394.37
979.425	1495.41
979.394	1393.95
979.363	1432.67
979.332	1339.04
979.301	1338.84
979.271	1447.6
979.24	1447.38
979.209	1501.63
979.178	1509.19
979.147	1594.52
979.117	1376.53
979.086	1430.76
979.055	1484.97
979.024	1438.1
978.993	1375.71
978.962	1445.45
978.932	1406.38
978.901	1429.48
978.87	1336.05
978.839	1506.72
978.808	1522.03
978.777	1498.51
978.747	1389.6
978.716	1397.16
978.685	1389.19
978.654	1427.78
978.623	1512.91
978.592	1458.38
978.561	1442.65
978.531	1465.7
978.5	1512.01
978.469	1364.48
978.438	1387.54
978.407	1511.34
978.376	1472.37
978.345	1534.13
978.314	1440.94
978.284	1456.22
978.253	1347.58
978.222	1401.58
978.191	1424.6
978.16	1532.76
978.129	1493.84
978.098	1431.7
978.067	1385.06
978.036	1516.38
978.005	1516.16
977.974	1562.34
977.944	1361.04
977.913	1569.61
977.882	1422.48
977.851	1476.38
977.82	1398.88
977.789	1522.31
977.758	1390.74
977.727	1452.33
977.696	1529.36
977.665	1505.96
977.634	1413.08
977.603	1528.67
977.572	1397.22
977.541	1381.57
977.51	1466.26
977.479	1597.21
977.448	1473.54
977.418	1565.88
977.387	1434.54
977.356	1526.86
977.325	1464.95
977.294	1580.37
977.263	1618.68
977.232	1579.9
977.201	1541.14
977.17	1625.66
977.139	1494.46
977.108	1471.14
977.077	1370.8
977.046	1578.5
977.015	1470.48
976.984	1570.34
976.953	1531.62
976.922	1562.17
976.891	1600.41
976.86	1554.02
976.829	1661.48
976.798	1399.74
976.767	1422.6
976.736	1622.3
976.705	1491.37
976.674	1498.83
976.643	1613.89
976.612	1398.5
976.581	1505.85
976.549	1620.86
976.518	1582.21
976.487	1589.66
976.456	1627.81
976.425	1596.86
976.394	1542.9
976.363	1519.64
976.332	1764.98
976.301	1580.57
976.27	1426.91
976.239	1633.8
976.208	1633.56
976.177	1740.67
976.146	1464.4
976.115	1602.17
976.084	1617.26
976.053	1686
976.021	1624.45
975.99	1562.92
975.959	1608.65
975.928	1524.16
975.897	1569.88
975.866	1546.68
975.835	1492.86
975.804	1576.84
975.773	1500.07
975.742	1599.33
975.71	1545.54
975.679	1560.61
975.648	1590.97
975.617	1575.44
975.586	1567.56
975.555	1490.88
975.524	1437.15
975.493	1574.51
975.462	1574.28
975.43	1612.25
975.399	1451.58
975.368	1565.94
975.337	1596.26
975.306	1504.39
975.275	1588.16
975.244	1442.87
975.212	1625.85
975.181	1656.14
975.15	1625.37
975.119	1747.21
975.088	1518.09
975.057	1617.03
975.025	1632.04
974.994	1685.18
974.963	1547.7
974.932	1524.6
974.901	1676.81
974.87	1547.01
974.838	1600.12
974.807	1607.5
974.776	1645.35
974.745	1576.56
974.714	1644.87
974.682	1644.63
974.651	1606.32
974.62	1644.14
974.589	1560.18
974.558	1567.56
974.526	1666.24
974.495	1589.92
974.464	1544.05
974.433	1680.71
974.402	1741.3
974.37	1604.19
974.339	1649.56
974.308	1717.73
974.277	1694.67
974.245	1648.83
974.214	1709.37
974.183	1671.14
974.152	1640.51
974.121	1678.24
974.089	1677.99
974.058	1662.56
974.027	1647.14
973.996	1669.66
973.964	1699.77
973.933	1631.24
973.902	1676.51
973.871	1752.11
973.839	1676.02
973.808	1660.61
973.777	1637.62
973.745	1576.73
973.714	1697.77
973.683	1606.58
973.652	1689.69
973.62	1598.53
973.589	1613.45
973.558	1734.39
973.526	1643.26
973.495	1696.02
973.464	1688.2
973.433	1733.37
973.401	1733.12
973.37	1642.06
973.339	1634.25
973.307	1815.57
973.276	1558.13
973.245	1716.72
973.213	1716.47
973.182	1806.94
973.151	1670.61
973.119	1625.01
973.088	1715.46
973.057	1752.98
973.026	1654.51
972.994	1737.36
972.963	1691.79
972.931	1744.4
972.9	1759.25
972.869	1743.89
972.837	1683.25
972.806	1690.55
972.775	1728.03
972.743	1742.87
972.712	1712.44
972.681	1704.64
972.649	1727.02
972.618	1696.6
972.587	1688.81
972.555	1665.95
972.524	1756.15
972.492	1695.61
972.461	1612.47
972.43	1845.79
972.398	1807.85
972.367	1589.17
972.336	1724.48
972.304	1776.94
972.273	1746.56
972.241	1633.4
972.21	1776.16
972.179	1911.35
972.147	1685.35
972.116	1692.62
972.084	1745.03
972.053	1586.84
972.022	1684.36
971.99	1646.52
971.959	1826.69
971.927	1713.68
971.896	1660.83
971.864	1758.27
971.833	1735.47
971.802	1637.56
971.77	1734.96
971.739	1592.03
971.707	1711.93
971.676	1861.82
971.644	1839.03
971.613	1628.62
971.581	1763.45
971.55	1680.66
971.519	1672.91
971.487	1672.67
971.456	1867.42
971.424	1724.67
971.393	1761.9
971.361	1626.71
971.33	1896.3
971.298	1738.65
971.267	1760.87
971.235	1640.74
971.204	1872.72
971.172	1827.51
971.141	1722.4
971.109	1617.32
971.078	1789.27
971.046	1639.3
971.015	1796.23
970.983	1766.04
970.952	1668.51
970.92	1855.3
970.889	1787.7
970.857	1765.01
970.826	1727.36
970.794	1712.15
970.763	1771.71
970.731	1614.48
970.7	1793.61
970.668	1606.54
970.637	1710.9
970.605	1837.64
970.574	1717.87
970.542	1747.49
970.511	1836.84
970.479	1732.05
970.448	1694.47
970.416	1686.76
970.384	1641.74
970.353	1835.5
970.321	1805.39
970.29	1827.5
970.258	1707.9
970.227	1759.85
970.195	1670.13
970.164	1796.61
970.132	1878.34
970.1	1855.71
970.069	1706.41
970.037	1795.57
970.006	1810.2
969.974	1869.52
969.943	1772.44
969.911	1816.86
969.879	1801.7
969.848	1801.44
969.816	1667.2
969.785	1808.35
969.753	1860.17
969.721	1800.39
969.69	1755.49
969.658	1889.11
969.627	1881.4
969.595	1658.07
969.563	1672.69
969.532	1798.81
969.5	1880.3
969.469	1753.7
969.437	1842.6
969.405	1857.19
969.374	1767.79
969.342	1708.12
969.31	1841.53
969.279	1781.86
969.247	1944.92
969.215	1914.95
969.184	1907.25
969.152	1906.97
969.121	1899.27
969.089	1683.87
969.057	1920.97
969.026	1720.46
968.994	1816.6
968.962	1816.34
968.931	1860.55
968.899	1830.63
968.867	1904.47
968.836	1933.83
968.804	1800.2
968.772	1799.94
968.741	1703.39
968.709	1799.41
968.677	1873.19
968.645	1776.68
968.614	1894.85
968.582	1813.16
968.55	1864.7
968.519	1805.24
968.487	1841.96
968.455	1908.26
968.424	1834.03
968.392	1796.79
968.36	1959.18
968.328	1921.94
968.297	1892.09
968.265	1950.94
968.233	1810.26
968.202	1832.16
968.17	1913.15
968.138	1816.86
968.106	1860.9
968.075	1794.18
968.043	1875.13
968.011	1845.33
967.979	1896.72
967.948	1911.2
967.916	1947.82
967.884	1829.5
967.852	1836.61
967.821	1917.47
967.789	1924.56
967.757	1843.18
967.725	1931.37
967.694	1916.35
967.662	1886.6
967.63	1930.53
967.598	1797.64
967.567	2003.63
967.535	1944.42
967.503	1877.86
967.471	1855.5
967.439	1906.76
967.408	1921.21
967.376	1950.37
967.344	1854.42
967.312	1876.22
967.281	1714.11
967.249	1883.04
967.217	1912.18
967.185	1838.37
967.153	1970.44
967.121	1756.97
967.09	1933.12
967.058	1976.93
967.026	1653.33
966.994	1946.97
966.962	1858.54
966.931	1865.61
966.899	1968.16
966.867	1857.73
966.835	2033.66
966.803	1959.96
966.771	1790.86
966.74	1812.62
966.708	1907.74
966.676	1907.47
966.644	1804.5
966.612	2009.59
966.58	1906.64
966.548	1855.03
966.517	2023.38
966.485	1905.81
966.453	1949.5
966.421	2022.5
966.389	1868.34
966.357	1999.94
966.325	1801.88
966.294	1735.71
966.262	2021.03
966.23	1991.46
966.198	1983.85
966.166	2012.84
966.134	1932.04
966.102	1836.64
966.07	1938.8
966.038	1887.31
966.007	1967.49
965.975	1828.26
965.943	1952.3
965.911	1915.46
965.879	1856.71
965.847	2009.92
965.815	1980.4
965.783	2148.17
965.751	1899.46
965.719	2103.72
965.687	2088.8
965.656	1978.97
965.624	1891.06
965.592	1898.09
965.56	1948.91
965.528	1890.24
965.496	2006.72
965.464	1955.36
965.432	1969.67
965.4	1867.26
965.368	1779.48
965.336	1997.98
965.304	1990.4
965.272	1895.34
965.24	2004.4
965.208	2004.11
965.176	1887.23
965.144	1843.25
965.112	1893.97
965.08	1981.1
965.048	1937.12
965.017	2016.93
964.985	2053.04
964.953	2060.02
964.921	2001.5
964.889	2023.04
964.857	1862.68
964.825	1949.71
964.793	1971.25
964.761	2000.05
964.729	1970.68
964.697	2014.02
964.665	1962.84
964.633	1969.82
964.601	2027.68
964.569	2085.52
964.537	2048.89
964.505	2026.8
964.473	1939.35
964.441	1989.9
964.409	1829.86
964.376	1916.72
964.344	2126.97
964.312	1872.62
964.28	1865.09
964.248	1908.36
964.216	2103.97
964.184	1915.06
964.152	1893.03
964.12	1929.01
964.088	1972.24
964.056	2000.95
964.024	2073.15
963.992	2000.38
963.96	1782.69
963.928	2130.22
963.896	1985.02
963.864	2122.36
963.832	2035.15
963.8	1940.71
963.768	1983.87
963.735	2048.74
963.703	1838.54
963.671	1968.54
963.639	1961.02
963.607	2040.33
963.575	1974.92
963.543	1967.41
963.511	1996.05
963.479	2002.99
963.447	2031.62
963.415	1893.98
963.382	2081.63
963.35	2030.74
963.318	1987.1
963.286	1986.81
963.254	2037.09
963.222	1870.67
963.19	1920.96
963.158	2043.43
963.126	1949.28
963.093	1963.44
963.061	1963.15
963.029	1825.76
962.997	2099.68
962.965	2128.23
962.933	2055.79
962.901	1983.37
962.868	1918.19
962.836	2026.06
962.804	2018.56
962.772	2025.48
962.74	2118.88
962.708	2003.28
962.676	2082.24
962.643	1959.48
962.611	2088.85
962.579	2002.12
962.547	1893.82
962.515	1972.75
962.483	1972.46
962.45	2022.56
962.418	2051.06
962.386	2065.16
962.354	2028.88
962.322	1935.08
962.29	2042.69
962.257	2028.01
962.225	2128.38
962.193	1926.77
962.161	2048.7
962.129	1883.09
962.096	1940.31
962.064	1983.15
962.032	1954.12
962	2018.49
961.967	2039.75
961.935	2096.9
961.903	2089.42
961.871	2096.3
961.839	1902.19
961.806	2117.23
961.774	1980.58
961.742	2202.72
961.71	2080.44
961.677	2001.24
961.645	2058.33
961.613	1907.45
961.581	1871.32
961.549	2086.12
961.516	2057.15
961.484	2013.85
961.452	2199.87
961.42	2199.55
961.387	2005.82
961.355	2055.67
961.323	2048.21
961.29	1997.79
961.258	2205.13
961.226	2004.38
961.194	2104.29
961.161	2018.11
961.129	1924.8
961.097	2024.69
961.065	2124.54
961.032	1931.12
961	2059.57
960.968	2037.82
960.935	2008.93
960.903	2001.5
960.871	2008.36
960.839	2036.65
960.806	2029.21
960.774	2078.93
960.742	2121.49
960.709	2092.62
960.677	2170.87
960.645	2142
960.612	1927.52
960.58	2091.42
960.548	1991.2
960.515	2112.22
960.483	2040.57
960.451	2040.28
960.418	2082.78
960.386	2153.8
960.354	2075.05
960.321	2281.52
960.289	2053.07
960.257	1981.5
960.224	1981.22
960.192	1988.06
960.16	2002.02
960.127	2080.09
960.095	2179.51
960.063	2001.16
960.03	1979.51
959.998	2036.18
959.966	2007.42
959.933	2170.83
959.901	2035.31
959.868	2013.67
959.836	2162.78
959.804	2013.09
959.771	2012.8
959.739	2069.4
959.707	2083.33
959.674	2075.92
959.642	2018.76
959.609	2139.29
959.577	1904.48
959.545	1975.26
959.512	2109.95
959.48	2088.34
959.447	2187.47
959.415	2030.93
959.383	2051.94
959.35	2009.05
959.318	2285.59
959.285	2058.16
959.253	2029.48
959.22	2171.09
959.188	2135.31
959.156	1978.95
959.123	1999.95
959.091	2098.93
959.058	2063.18
959.026	2112.51
958.993	2119.3
958.961	2232.38
958.929	1969.89
958.896	2104.22
958.864	2075.58
958.831	2054.03
958.799	2237.87
958.766	2039.28
958.734	2081.47
958.701	2059.94
958.669	2130.42
958.636	1939.04
958.604	2080.28
958.571	2065.83
958.539	2185.79
958.507	2100.6
958.474	2156.88
958.442	2100
958.409	2290.58
958.377	2049.92
958.344	2162.71
958.312	2098.8
958.279	1999.58
958.247	2182.98
958.214	2112.03
958.182	2090.54
958.149	2146.73
958.117	2139.36
958.084	2188.47
958.052	2159.93
958.019	2074.93
957.987	2060.52
957.954	2123.72
957.922	2074.04
957.889	2130.17
957.857	2024.08
957.824	2256.49
957.791	2086.95
957.759	2051.41
957.726	2227.32
957.694	2170.63
957.661	2092.8
957.629	1979.78
957.596	1993.58
957.564	2077.82
957.531	2091.61
957.499	2091.31
957.466	2330.39
957.433	2041.44
957.401	2076.34
957.368	2244.94
957.336	2195.36
957.303	2209.12
957.271	1934.46
957.238	2074.85
957.206	1969.07
957.173	2130.51
957.14	2080.99
957.108	2094.76
957.075	2059.31
957.043	2157.4
957.01	1981.44
956.977	2311.35
956.945	2177.55
956.912	2078.91
956.88	2057.55
956.847	2148.53
956.814	2169.29
956.782	2056.67
956.749	2000.23
956.717	2042.05
956.684	2125.95
956.651	2139.68
956.619	2062.22
956.586	2167.12
956.554	2166.81
956.521	2145.47
956.488	2082.07
956.456	2123.83
956.423	2130.53
956.39	1990.08
956.358	1954.77
956.325	2115.61
956.292	2276.41
956.26	2086.99
956.227	2247.75
956.195	2177.42
956.162	2226.11
956.129	2113.8
956.097	2120.5
956.064	2120.2
956.031	2126.89
955.999	2049.64
955.966	2049.35
955.933	2258.85
955.901	2069.74
955.868	2146.35
955.835	2139.05
955.803	2131.76
955.77	2152.42
955.737	2159.1
955.705	2172.76
955.672	2067.67
955.639	2032.46
955.606	2081.05
955.574	2038.86
955.541	2129.33
955.508	2177.89
955.476	1975.17
955.443	2058.63
955.41	2065.32
955.378	2183.62
955.345	2127.51
955.312	2120.23
955.279	2126.9
955.247	1994.12
955.214	2147.21
955.181	2244.49
955.149	2167.51
955.116	1916.33
955.083	2187.79
955.05	2187.48
955.018	2054.82
954.985	2179.89
954.952	2061.2
954.919	2102.68
954.887	2144.15
954.854	2053.36
954.821	2122.66
954.788	2184.99
954.756	2038.57
954.723	2177.41
954.69	2058.86
954.657	2114.2
954.625	2044.36
954.592	2092.74
954.559	2036.83
954.526	2043.49
954.493	2050.15
954.461	2202.73
954.428	2077.36
954.395	2118.74
954.362	2194.84
954.33	2090.36
954.297	2083.12
954.264	2173.08
954.231	2214.42
954.198	2109.99
954.166	2026.41
954.133	2060.82
954.1	2116.03
954.067	2081.04
954.034	2184.78
954.002	2233.02
953.969	2100.96
953.936	2163.05
953.903	2280.59
953.87	2113.92
953.837	2113.62
953.805	2231.11
953.772	2043.74
953.739	2057.31
953.706	2334.05
953.673	2098.27
953.64	2049.5
953.608	2229.21
953.575	2048.92
953.542	2117.84
953.509	2179.82
953.476	2075.72
953.443	2352.15
953.411	2178.89
953.378	2088.67
953.345	2129.87
953.312	2074.25
953.279	2087.78
953.246	2322.5
953.213	2280.7
953.181	2135.26
953.148	2058.96
953.115	2107.02
953.082	2155.08
953.049	2134.05
953.016	2050.88
952.983	2181.77
952.95	2167.66
952.917	2174.25
952.885	2146.34
952.852	2173.64
952.819	2207.82
952.786	2145.42
952.753	2103.73
952.72	2186.19
952.687	2199.67
952.654	2240.73
952.621	2019.82
952.588	2246.99
952.556	2067.49
952.523	2163.66
952.49	2087.57
952.457	2169.94
952.424	2252.28
952.391	2079.79
952.358	2175.9
952.325	2244.44
952.292	2182.16
952.259	2181.85
952.226	2064.55
952.193	2181.24
952.16	2153.41
952.127	2132.46
952.094	2063.38
952.061	2138.74
952.029	2179.69
951.996	2103.75
951.963	2213.44
951.93	2144.4
951.897	2157.84
951.864	2226.24
951.831	2129.74
951.798	2150.05
951.765	2081.06
951.732	2279.92
951.699	2204.06
951.666	2135.1
951.633	2141.66
951.6	2271.76
951.567	2168.5
951.534	2161.33
951.501	2133.59
951.468	2085.27
951.435	2290.73
951.402	2064.1
951.369	2152.95
951.336	2289.75
951.303	2076.94
951.27	2124.62
951.237	2227.11
951.204	2171.98
951.171	2240.18
951.138	2096.01
951.105	2191.6
951.072	2252.92
951.039	2115.66
951.006	2197.51
950.973	2156.13
950.94	2094.23
950.907	2251.32
950.874	2121.01
950.841	2195.96
950.808	2140.93
950.774	2120.11
950.741	2208.7
950.708	2228.9
950.675	2105.53
950.642	2235.1
950.609	2111.77
950.576	2241.31
950.543	2165.83
950.51	2138.2
