994.159	83.8919
994.129	25.1637
994.1	67.0927
994.071	8.38528
994.041	58.6879
994.012	50.2961
993.982	67.0511
993.953	83.8008
993.923	75.4091
993.894	8.37749
993.864	58.6333
993.835	58.6242
993.805	92.1095
993.776	92.0952
993.746	100.452
993.717	75.3273
993.687	83.684
993.658	75.3039
993.628	66.9265
993.599	8.36451
993.569	41.8161
993.54	83.6192
993.51	25.0819
993.481	66.8747
993.451	41.7902
993.422	133.708
993.392	33.4218
993.363	83.5416
993.333	50.1172
993.304	100.219
993.274	50.1017
993.244	66.7919
993.215	50.0862
993.185	83.4641
993.156	50.0707
993.126	116.814
993.097	108.453
993.067	50.0475
993.038	50.0397
993.008	91.7253
992.978	75.0364
992.949	66.6887
992.919	91.6828
992.89	75.0016
992.86	66.6578
992.831	8.33094
992.801	74.9669
992.771	58.2986
992.742	91.5979
992.712	66.6063
992.683	41.6225
992.653	58.2625
992.623	116.507
992.594	58.2446
992.564	74.8743
992.535	116.453
992.505	108.118
992.475	74.8396
992.446	83.1423
992.416	133.007
992.387	49.87
992.357	58.1727
992.327	49.8546
992.298	83.0782
992.268	83.0654
992.238	74.7473
992.209	58.1278
992.179	107.935
992.149	91.3156
992.12	91.3015
992.09	74.6897
992.061	49.7855
992.031	132.741
992.001	149.31
991.972	33.175
991.942	24.8774
991.912	82.9119
991.883	58.0294
991.853	99.4636
991.823	33.1494
991.794	58.0026
991.764	66.2784
991.734	57.9847
991.704	74.5403
991.675	49.6859
991.645	57.9579
991.615	24.8353
991.586	82.7715
991.556	66.207
991.526	91.0207
991.497	91.0067
991.467	74.4485
991.437	66.1663
991.407	82.6952
991.378	82.6824
991.348	41.3349
991.318	82.657
991.289	107.438
991.259	132.211
991.229	24.7857
991.199	41.3031
991.17	115.631
991.14	49.5485
991.11	99.0817
991.08	99.0665
991.051	49.5256
991.021	41.265
990.991	49.5104
990.961	24.7514
990.932	74.2428
990.902	90.7273
990.872	65.9733
990.842	90.6994
990.813	131.906
990.783	41.2143
990.753	65.9328
990.723	90.6437
990.693	65.9126
990.664	115.329
990.634	131.785
990.604	98.8234
990.574	98.8082
990.544	65.862
990.515	115.241
990.485	98.7627
990.455	90.5186
990.425	74.0493
990.395	123.397
990.366	90.477
990.336	65.7914
990.306	106.895
990.276	98.6568
990.246	73.9812
990.217	90.4077
990.187	90.3938
990.157	98.5963
990.127	131.442
990.097	82.1384
990.067	82.1258
990.038	106.747
990.008	82.1007
989.978	57.4617
989.948	49.2453
989.918	90.2692
989.888	32.8202
989.858	90.2416
989.829	114.835
989.799	147.623
989.769	106.6
989.739	65.5901
989.709	131.16
989.679	73.7662
989.649	73.755
989.619	40.9687
989.59	106.502
989.56	73.7211
989.53	81.8998
989.5	98.2647
989.47	98.2497
989.44	73.676
989.41	65.4798
989.38	98.2047
989.35	65.4598
989.32	81.8122
989.291	57.2598
989.261	114.502
989.231	8.17747
989.201	81.7622
989.171	89.9247
989.141	81.7372
989.111	57.2073
989.081	130.74
989.051	65.3598
989.021	73.5185
988.991	49.0049
988.961	122.493
988.931	130.64
988.901	48.9824
988.871	106.112
988.842	89.7737
988.812	114.24
988.782	89.7463
988.752	130.52
988.722	73.4064
988.692	65.2401
988.662	97.8453
988.632	105.983
988.602	97.8154
988.572	97.8005
988.542	114.083
988.512	97.7707
988.482	73.3168
988.452	146.611
988.422	32.5753
988.392	73.2833
988.362	105.838
988.332	89.5412
988.302	130.222
988.272	113.927
988.242	65.0911
988.212	48.8109
988.182	56.9373
988.152	113.857
988.122	73.1828
988.092	105.692
988.062	73.1605
988.032	89.4048
988.002	113.771
987.972	73.1271
987.942	73.116
987.912	81.2276
987.882	73.0937
987.852	48.7217
987.821	8.11905
987.791	121.767
987.761	89.2824
987.731	73.0381
987.701	81.1411
987.671	81.1288
987.641	89.2281
987.611	32.4416
987.581	137.856
987.551	72.9715
987.521	48.6402
987.491	16.2109
987.461	56.7297
987.431	81.0301
987.401	72.916
987.37	105.307
987.34	89.0925
987.31	72.8827
987.28	89.0654
987.25	89.0518
987.22	80.9439
987.19	80.9316
987.16	89.0112
987.13	97.0884
987.1	137.521
987.069	121.324
987.039	48.5221
987.009	129.373
986.979	56.5919
986.949	105.083
986.919	96.9852
986.889	40.4044
986.859	80.7965
986.828	105.02
986.798	88.8492
986.768	80.7597
986.738	113.046
986.708	96.8822
986.678	88.7952
986.647	40.3554
986.617	121.048
986.587	145.235
986.557	72.6066
986.527	56.4632
986.497	72.5846
986.466	80.6373
986.436	96.7501
986.406	80.6128
986.376	88.6607
986.346	112.824
986.316	56.4033
986.285	56.3948
986.255	88.6069
986.225	72.4856
986.195	112.738
986.165	136.876
986.134	88.5532
986.104	128.785
986.074	56.335
986.044	72.4197
986.014	96.545
985.983	96.5304
985.953	8.04298
985.923	96.5011
985.893	40.2027
985.863	88.4326
985.832	72.343
985.802	64.2951
985.772	112.499
985.742	176.758
985.711	144.598
985.681	64.2562
985.651	48.1849
985.621	128.474
985.59	32.1135
985.56	120.408
985.53	40.1298
985.5	24.0742
985.469	56.1647
985.439	80.2231
985.409	88.2321
985.379	16.0398
985.348	136.317
985.318	80.1746
985.288	80.1625
985.257	112.211
985.227	80.1383
985.197	56.0883
985.167	80.114
985.136	88.1121
985.106	152.171
985.076	88.0855
985.045	80.0656
985.015	56.0375
984.985	112.058
984.955	144.053
984.924	96.0207
984.894	144.009
984.864	95.9917
984.833	103.975
984.803	79.9689
984.773	79.9569
984.742	135.906
984.712	135.886
984.682	87.9127
984.651	87.8995
984.621	135.824
984.591	151.781
984.56	135.783
984.53	39.9302
984.5	87.8332
984.469	63.869
984.439	47.8946
984.409	119.718
984.378	111.72
984.348	111.703
984.317	103.709
984.287	103.693
984.257	87.7273
984.226	103.662
984.196	87.7008
984.166	95.6592
984.135	95.6448
984.105	103.6
984.074	135.456
984.044	71.7012
984.014	111.518
983.983	87.6084
983.953	103.522
983.922	87.582
983.892	95.5296
983.862	55.7172
983.831	119.376
983.801	87.5292
983.77	111.384
983.74	71.5932
983.71	119.304
983.679	127.239
983.649	143.122
983.618	87.4502
983.588	63.5906
983.557	111.267
983.527	95.3571
983.497	95.3428
983.466	87.3844
983.436	103.257
983.405	87.3581
983.375	119.107
983.344	127.028
983.314	79.3806
983.283	103.179
983.253	166.649
983.223	71.4104
983.192	103.133
983.162	71.3889
983.131	63.4472
983.101	103.086
983.07	126.856
983.04	142.692
983.009	103.04
982.979	134.724
982.948	118.856
982.918	118.838
982.887	126.742
982.857	110.883
982.826	71.271
982.796	79.1781
982.765	79.1662
982.735	142.478
982.704	102.885
982.674	118.696
982.643	55.383
982.613	102.839
982.582	102.823
982.552	110.716
982.521	134.421
982.491	86.9652
982.46	126.476
982.43	110.65
982.399	150.145
982.369	71.1106
982.338	86.9
982.307	118.482
982.277	118.464
982.246	102.654
982.216	102.638
982.185	78.9408
982.155	157.858
982.124	78.9171
982.094	142.029
982.063	118.34
982.032	118.322
982.002	86.7567
981.971	118.287
981.941	157.692
981.91	55.184
981.88	118.234
981.849	157.621
981.818	86.6788
981.788	133.938
981.757	118.163
981.727	126.022
981.696	78.7517
981.666	118.11
981.635	94.4737
981.604	86.5879
981.574	86.575
981.543	70.8234
981.512	133.758
981.482	141.604
981.451	94.3889
981.421	125.833
981.39	149.404
981.359	62.8977
981.329	117.915
981.298	102.178
981.267	86.4455
981.237	86.4325
981.206	78.5633
981.176	125.682
981.145	102.102
981.114	78.528
981.084	102.071
981.053	70.6541
981.022	47.0957
980.992	149.114
980.961	109.857
980.93	78.4576
980.9	109.824
980.869	78.4341
980.838	86.2646
980.808	133.298
980.777	70.5591
980.746	101.903
980.716	141.076
980.685	164.564
980.654	133.199
980.624	156.681
980.593	133.159
980.562	109.644
980.532	109.627
980.501	148.758
980.47	164.392
980.439	101.751
980.409	109.562
980.378	133.02
980.347	117.353
980.317	125.158
980.286	117.318
980.255	156.4
980.224	132.92
980.194	109.448
980.163	140.697
980.132	140.676
980.101	93.7702
980.071	156.26
980.04	78.1185
980.009	117.16
979.979	93.7142
979.948	62.4668
979.917	109.301
979.886	132.702
979.856	124.878
979.825	156.074
979.794	163.853
979.763	148.226
979.732	117.003
979.702	163.78
979.671	148.16
979.64	163.731
979.609	109.138
979.579	77.944
979.548	109.105
979.517	140.257
979.486	140.236
979.455	124.636
979.425	124.617
979.394	85.6618
979.363	54.5039
979.332	140.132
979.301	116.759
979.271	116.742
979.24	147.851
979.209	124.488
979.178	210.042
979.147	132.229
979.117	124.432
979.086	178.844
979.055	101.071
979.024	163.244
978.993	108.813
978.962	108.797
978.932	77.7006
978.901	93.2269
978.87	108.748
978.839	93.1991
978.808	116.482
978.777	100.936
978.747	93.1575
978.716	93.1437
978.685	100.891
978.654	69.837
978.623	108.619
978.592	139.632
978.561	131.855
978.531	100.816
978.5	124.062
978.469	100.786
978.438	100.771
978.407	155.009
978.376	116.239
978.345	170.459
978.314	123.952
978.284	147.171
978.253	108.426
978.222	92.9224
978.191	100.651
978.16	116.119
978.129	100.621
978.098	177.996
978.067	116.067
978.036	154.733
978.005	123.768
977.974	131.484
977.944	146.931
977.913	146.909
977.882	139.156
977.851	115.946
977.82	100.472
977.789	146.822
977.758	131.347
977.727	131.328
977.696	139.032
977.665	108.12
977.634	138.991
977.603	138.97
977.572	131.23
977.541	138.929
977.51	92.6057
977.479	154.32
977.448	138.867
977.418	131.133
977.387	69.4131
977.356	100.249
977.325	115.654
977.294	107.928
977.263	161.868
977.232	169.551
977.201	130.997
977.17	138.682
977.139	77.0343
977.108	169.45
977.077	130.919
977.046	115.5
977.015	123.182
976.984	115.466
976.953	130.842
976.922	153.909
976.891	92.3316
976.86	115.397
976.829	123.072
976.798	107.672
976.767	138.415
976.736	153.772
976.705	61.4997
976.674	161.413
976.643	115.278
976.612	53.7884
976.581	153.658
976.549	115.227
976.518	130.571
976.487	99.8336
976.456	176.603
976.425	191.931
976.394	61.4088
976.363	168.849
976.332	115.107
976.301	145.781
976.27	145.76
976.239	115.056
976.208	122.709
976.177	84.3497
976.146	153.34
976.115	160.984
976.084	84.3123
976.053	61.309
976.021	153.25
975.99	137.904
975.959	107.243
975.928	84.25
975.897	153.159
975.866	84.2251
975.835	91.8684
975.804	76.5457
975.773	114.802
975.742	99.48
975.71	145.372
975.679	99.4506
975.648	160.627
975.617	145.308
975.586	114.7
975.555	137.619
975.524	145.244
975.493	145.222
975.462	168.127
975.43	114.615
975.399	145.158
975.368	129.859
975.337	122.202
975.306	122.184
975.275	106.895
975.244	129.782
975.212	206.094
975.181	137.376
975.15	106.832
975.119	144.965
975.088	129.686
975.057	129.667
975.025	160.154
974.994	129.629
974.963	114.362
974.932	121.968
974.901	114.328
974.87	99.0697
974.838	60.957
974.807	152.37
974.776	167.582
974.745	159.941
974.714	159.918
974.682	91.3681
974.651	159.871
974.62	121.788
974.589	114.16
974.558	159.8
974.526	159.776
974.495	121.716
974.464	167.335
974.433	152.101
974.402	91.247
974.37	205.275
974.339	91.2201
974.308	144.411
974.277	121.591
974.245	144.368
974.214	174.736
974.183	182.306
974.152	151.899
974.121	144.283
974.089	129.076
974.058	151.832
974.027	91.0859
973.996	136.609
973.964	182.118
973.933	182.091
973.902	136.548
973.871	106.189
973.839	151.676
973.808	189.567
973.777	144.05
973.745	151.609
973.714	136.428
973.683	128.83
973.652	189.428
973.62	128.792
973.589	121.198
973.558	136.328
973.526	151.453
973.495	151.431
973.464	158.979
973.433	136.247
973.401	166.5
973.37	158.909
973.339	90.7916
973.307	121.038
973.276	128.584
973.245	226.879
973.213	158.792
973.182	158.769
973.151	143.627
973.119	219.187
973.088	143.584
973.057	211.567
973.026	105.768
972.994	135.967
972.963	181.263
972.931	151.031
972.9	135.908
972.869	105.69
972.837	105.675
972.806	158.489
972.775	128.282
972.743	181.077
972.712	188.594
972.681	165.939
972.649	188.539
972.618	180.971
972.587	173.405
972.555	120.612
972.524	143.206
972.492	150.721
972.461	150.698
972.43	188.345
972.398	210.916
972.367	150.632
972.336	112.958
972.304	180.706
972.273	165.622
972.241	120.435
972.21	142.996
972.179	135.45
972.147	150.478
972.116	75.2278
972.084	120.347
972.053	157.932
972.022	150.389
971.99	142.849
971.959	135.311
971.927	195.42
971.896	180.361
971.864	172.821
971.833	127.719
971.802	180.282
971.77	165.234
971.739	112.643
971.707	202.728
971.676	180.177
971.644	142.619
971.613	127.588
971.581	150.081
971.55	112.544
971.519	187.547
971.487	135.014
971.456	149.993
971.424	202.461
971.393	172.442
971.361	194.906
971.33	134.915
971.298	97.4243
971.267	172.341
971.235	149.84
971.204	157.309
971.172	149.796
971.141	187.217
971.109	209.653
971.078	149.73
971.046	157.194
971.015	142.202
970.983	217.013
970.952	187.053
970.92	157.102
970.889	164.559
970.857	186.971
970.826	164.51
970.794	194.393
970.763	179.413
970.731	201.811
970.7	89.6805
970.668	127.029
970.637	127.01
970.605	141.932
970.574	164.318
970.542	171.762
970.511	149.336
970.479	171.712
970.448	171.687
970.416	89.5626
970.384	134.324
970.353	141.766
970.321	141.745
970.29	186.48
970.258	111.871
970.227	171.511
970.195	171.486
970.164	164.006
970.132	156.529
970.1	89.4319
970.069	126.677
970.037	193.712
970.006	186.235
969.974	171.311
969.943	134.05
969.911	104.246
969.879	148.901
969.848	133.991
969.816	186.072
969.785	141.394
969.753	252.984
969.721	171.111
969.69	163.648
969.658	200.811
969.627	215.654
969.595	126.4
969.563	200.723
969.532	208.127
969.5	193.232
969.469	156.05
969.437	156.027
969.405	96.574
969.374	141.126
969.342	163.385
969.31	215.34
969.279	148.489
969.247	155.89
969.215	222.668
969.184	170.687
969.152	155.822
969.121	192.895
969.089	163.195
969.057	163.171
969.026	200.226
968.994	148.294
968.962	192.754
968.931	185.314
968.899	207.521
968.867	185.26
968.836	259.326
968.804	177.797
968.772	140.736
968.741	140.715
968.709	214.745
968.677	177.694
968.645	140.654
968.614	192.446
968.582	133.212
968.55	162.791
968.519	184.963
968.487	170.141
968.455	170.116
968.424	162.696
968.392	147.884
968.36	133.076
968.328	177.409
968.297	125.647
968.265	192.138
968.233	192.11
968.202	236.408
968.17	140.347
968.138	162.483
968.106	177.229
968.075	191.97
968.043	155.03
968.011	191.914
967.979	132.844
967.948	140.204
967.916	162.318
967.884	221.311
967.852	169.647
967.821	191.747
967.789	162.224
967.757	169.573
967.725	140.061
967.694	110.559
967.662	176.868
967.63	154.737
967.598	139.98
967.567	213.623
967.535	162.035
967.503	125.191
967.471	132.536
967.439	176.689
967.408	235.55
967.376	206.077
967.344	176.612
967.312	154.513
967.281	132.42
967.249	191.246
967.217	169.154
967.185	176.483
967.153	205.867
967.121	124.973
967.09	220.508
967.058	176.381
967.026	205.748
966.994	154.288
966.962	176.304
966.931	168.933
966.899	124.846
966.867	161.542
966.835	161.518
966.803	183.517
966.771	212.849
966.74	146.771
966.708	183.437
966.676	234.765
966.644	190.719
966.612	249.366
966.58	161.331
966.548	131.979
966.517	219.933
966.485	117.28
966.453	212.54
966.421	161.214
966.389	197.825
966.357	139.19
966.325	168.468
966.294	190.415
966.262	153.774
966.23	168.395
966.198	190.332
966.166	182.985
966.134	197.595
966.102	175.615
966.07	124.376
966.038	182.879
966.007	175.538
965.975	175.513
965.943	241.295
965.911	124.286
965.879	124.268
965.847	168.103
965.815	248.463
965.783	168.054
965.751	211.863
965.719	189.919
965.687	167.981
965.656	189.864
965.624	182.535
965.592	175.208
965.56	233.577
965.528	124.07
965.496	240.807
965.464	248.068
965.432	211.557
965.4	247.996
965.368	218.788
965.336	240.632
965.304	174.98
965.272	174.955
965.24	167.641
965.208	211.342
965.176	138.446
965.144	167.568
965.112	218.535
965.08	167.519
965.048	182.06
965.017	160.19
964.985	182.007
964.953	167.422
964.921	138.286
964.889	232.868
964.857	174.626
964.825	261.901
964.793	167.301
964.761	203.642
964.729	232.7
964.697	181.77
964.665	167.205
964.633	181.718
964.601	181.692
964.569	225.265
964.537	188.905
964.505	167.084
964.473	210.641
964.441	167.036
964.409	196.057
964.376	181.508
964.344	203.259
964.312	232.263
964.28	137.886
964.248	159.635
964.216	224.907
964.184	145.081
964.152	152.313
964.12	210.306
964.088	145.018
964.056	188.496
964.024	260.956
963.992	188.441
963.96	217.401
963.928	195.632
963.896	144.892
963.864	210.063
963.832	267.973
963.8	253.451
963.768	238.934
963.735	224.421
963.703	166.482
963.671	195.407
963.639	144.725
963.607	224.291
963.575	209.79
963.543	231.459
963.511	202.498
963.479	173.544
963.447	202.439
963.415	166.265
963.382	252.976
963.35	238.486
963.318	245.677
963.286	202.293
963.254	180.593
963.222	202.235
963.19	238.314
963.158	231.059
963.126	216.587
963.093	158.807
963.061	216.524
963.029	209.277
962.997	129.877
962.965	194.788
962.933	201.973
962.901	194.731
962.868	223.548
962.836	144.204
962.804	237.902
962.772	216.243
962.74	223.419
962.708	230.593
962.676	172.92
962.643	144.079
962.611	194.479
962.579	194.451
962.547	201.624
962.515	259.193
962.483	201.566
962.45	259.119
962.418	194.311
962.386	187.087
962.354	172.671
962.322	187.033
962.29	230.162
962.257	273.278
962.225	208.524
962.193	215.683
962.161	201.276
962.129	208.434
962.096	244.336
962.064	222.745
962.032	193.975
962	186.764
961.967	201.102
961.935	179.529
961.903	215.404
961.871	172.299
961.839	215.342
961.806	236.842
961.774	179.4
961.742	243.949
961.71	265.436
961.677	186.496
961.645	193.641
961.613	179.271
961.581	250.944
961.549	243.739
961.516	200.697
961.484	215.002
961.452	214.971
961.42	150.458
961.387	186.254
961.355	157.577
961.323	293.624
961.29	257.78
961.258	257.742
961.226	229.071
961.194	207.566
961.161	200.38
961.129	150.263
961.097	171.705
961.065	236.06
961.032	200.265
961	228.841
960.968	178.756
960.935	235.925
960.903	185.853
960.871	200.121
960.839	235.823
960.806	171.483
960.774	242.899
960.742	214.292
960.709	192.835
960.677	164.243
960.645	235.62
960.612	135.64
960.58	114.207
960.548	206.971
960.515	149.854
960.483	178.372
960.451	249.684
960.418	199.719
960.386	221.086
960.354	235.315
960.321	299.449
960.289	206.733
960.257	256.597
960.224	242.307
960.192	270.775
960.16	249.362
960.127	170.967
960.095	270.658
960.063	227.89
960.03	192.255
959.998	242.064
959.966	249.148
959.933	249.112
959.901	199.261
959.868	170.77
959.836	156.517
959.804	277.422
959.771	170.697
959.739	199.118
959.707	199.089
959.674	248.826
959.642	241.682
959.609	220.326
959.577	213.188
959.545	220.262
959.512	191.814
959.48	227.302
959.447	227.27
959.415	213.035
959.383	177.504
959.35	220.073
959.318	212.943
959.285	234.204
959.253	227.075
959.22	227.042
959.188	255.386
959.156	269.535
959.123	276.588
959.091	248.185
959.058	191.429
959.026	198.491
958.993	170.111
958.961	212.608
958.929	219.663
958.896	205.462
958.864	240.852
958.831	177.072
958.799	247.865
958.766	226.587
958.734	240.714
958.701	226.522
958.669	226.49
958.636	183.997
958.604	275.955
958.571	191.019
958.539	268.803
958.507	219.255
958.474	219.224
958.442	190.909
958.409	197.952
958.377	197.923
958.344	282.707
958.312	183.733
958.279	268.495
958.247	197.81
958.214	204.845
958.182	204.816
958.149	282.465
958.117	169.454
958.084	225.907
958.052	169.406
958.019	254.073
957.987	254.036
957.954	268.111
957.922	239.855
957.889	190.446
957.857	197.471
957.824	176.288
957.791	232.667
957.759	239.683
957.726	232.6
957.694	253.71
957.661	239.58
957.629	176.137
957.596	183.156
957.564	281.738
957.531	246.486
957.499	246.451
957.466	225.294
957.433	267.498
957.401	253.383
957.368	232.235
957.336	239.238
957.303	260.31
957.271	239.17
957.238	225.069
957.206	260.199
957.173	210.942
957.14	232.003
957.108	203.852
957.075	267.078
957.043	245.958
957.01	267.002
956.977	182.66
956.945	280.975
956.912	231.771
956.88	259.827
956.847	224.683
956.814	217.631
956.782	175.484
956.749	266.697
956.717	231.572
956.684	252.588
956.651	259.568
956.619	203.416
956.586	224.427
956.554	238.419
956.521	336.544
956.488	252.372
956.456	273.364
956.423	210.25
956.39	182.191
956.358	175.158
956.325	224.171
956.292	287.178
956.26	266.127
956.227	189.063
956.195	210.04
956.162	294.014
956.129	174.984
956.097	216.949
956.064	195.926
956.031	244.872
955.999	321.786
955.966	265.785
955.933	300.714
955.901	251.725
955.868	209.741
955.835	223.692
955.803	223.66
955.77	195.674
955.737	230.583
955.705	244.523
955.672	209.561
955.639	244.454
955.606	258.385
955.574	251.366
955.541	265.293
955.508	223.373
955.476	237.3
955.443	237.266
955.41	223.277
955.378	244.175
955.345	279.017
955.312	237.131
955.279	278.938
955.247	251.008
955.214	230.058
955.181	223.055
955.149	243.932
955.116	222.991
955.083	209.025
955.05	264.727
955.018	243.793
954.985	250.722
954.952	250.687
954.919	257.614
954.887	208.846
954.854	229.698
954.821	194.868
954.788	264.425
954.756	236.557
954.723	264.35
954.69	215.623
954.657	236.456
954.625	264.237
954.592	222.484
954.559	201.597
954.526	236.322
954.493	215.439
954.461	236.255
954.428	208.43
954.395	257.027
954.362	298.665
954.33	263.899
954.297	243.03
954.264	263.824
954.231	201.311
954.198	263.749
954.166	201.253
954.133	222.041
954.1	228.947
954.067	242.788
954.034	235.818
954.002	305.133
953.969	249.619
953.936	228.785
953.903	249.548
953.87	194.065
953.837	291.056
953.805	249.441
953.772	290.973
953.739	242.443
953.706	228.557
953.673	207.75
953.64	249.264
953.608	207.69
953.575	276.881
953.542	228.395
953.509	235.282
953.476	297.52
953.443	179.871
953.411	221.348
953.378	248.981
953.345	262.776
953.312	200.511
953.279	248.875
953.246	262.664
953.213	283.36
953.181	221.128
953.148	228.005
953.115	234.881
953.082	269.384
953.049	207.189
953.016	290.024
952.983	220.939
952.95	234.715
952.917	282.998
952.885	179.437
952.852	241.515
952.819	227.682
952.786	269.04
952.753	179.335
952.72	199.999
952.687	227.553
952.654	220.626
952.621	234.382
952.588	303.274
952.556	282.556
952.523	248.063
952.49	199.8
952.457	275.547
952.424	316.835
952.391	247.922
952.358	247.887
952.325	268.506
952.292	261.584
952.259	254.664
952.226	302.801
952.193	261.473
952.16	233.916
952.127	247.641
952.094	316.385
952.061	240.694
952.029	226.908
951.996	247.501
951.963	213.095
951.93	274.923
951.897	254.267
951.864	240.489
951.831	240.455
951.798	219.813
951.765	240.387
951.732	295.29
951.699	302.115
951.666	267.746
951.633	247.115
951.6	253.943
951.567	267.632
951.534	301.901
951.501	233.254
951.468	260.659
951.435	212.612
951.402	246.87
951.369	260.548
951.336	329.066
951.303	226.201
951.27	260.437
951.237	274.105
951.204	232.957
951.171	253.476
951.138	280.839
951.105	267.101
951.072	267.063
951.039	260.179
951.006	225.913
950.973	266.95
950.94	246.38
950.907	205.288
950.874	273.678
950.841	266.799
950.808	300.961
950.774	266.723
950.741	273.523
950.708	280.322
950.675	314.463
950.642	280.243
950.609	259.7
950.576	334.829
950.543	239.13
950.51	245.927
950.477	266.384
950.444	239.028
950.411	245.823
950.378	293.58
950.345	327.671
950.312	293.497
950.278	245.684
950.245	266.12
950.212	259.259
950.179	231.936
950.146	238.724
950.113	245.51
950.08	313.663
950.047	245.44
950.014	245.406
949.981	252.187
949.948	279.411
949.914	204.418
949.881	238.454
949.848	286.104
949.815	238.387
949.782	313.264
949.749	285.983
949.716	238.285
949.683	279.095
949.649	292.668
949.616	251.795
949.583	258.564
949.55	258.527
949.517	306.107
949.484	299.262
949.451	265.218
949.418	244.782
949.384	319.531
949.351	258.308
949.318	258.271
949.285	332.987
949.252	244.609
949.219	251.368
949.185	224.161
949.152	285.256
949.119	312.379
949.086	285.175
949.053	278.346
949.02	237.579
948.986	305.416
948.953	285.014
948.92	257.834
948.887	318.854
948.854	237.411
948.821	271.289
948.787	237.344
948.754	311.894
948.721	250.836
948.688	284.692
948.655	257.542
948.621	359.153
948.588	338.776
948.555	318.404
948.522	250.623
948.489	270.906
948.455	318.269
948.422	297.912
948.389	250.482
948.356	270.753
948.322	263.947
948.289	250.376
948.256	223.277
948.223	284.13
948.19	324.674
948.156	250.234
948.123	263.723
948.09	243.403
948.057	297.45
948.023	351.482
947.99	331.158
947.957	263.537
947.924	270.257
947.89	249.952
947.857	243.162
947.824	310.663
947.791	324.125
947.757	310.576
947.724	290.28
947.691	202.492
947.658	303.696
947.624	263.166
947.591	283.369
947.558	290.075
947.524	310.269
947.491	263.017
947.458	296.696
947.425	296.654
