962.676	468.325
962.643	410.626
962.611	468.19
962.579	360.094
962.547	374.444
962.515	395.99
962.483	331.144
962.45	367.085
962.418	424.605
962.386	345.392
962.354	431.678
962.322	330.905
962.29	402.783
962.257	409.917
962.225	417.048
962.193	409.799
962.161	388.174
962.129	388.118
962.096	402.435
962.064	402.377
962.032	466.978
962	445.361
961.967	344.746
961.935	430.87
961.903	351.827
961.871	358.955
961.839	409.15
961.806	387.56
961.774	459.265
961.742	487.898
961.71	337.175
961.677	394.51
961.645	387.281
961.613	501.959
961.581	315.472
961.549	444.465
961.516	415.73
961.484	444.337
961.452	408.444
961.42	401.221
961.387	358.182
961.355	429.756
961.323	422.533
961.29	472.596
961.258	386.614
961.226	400.875
961.194	465.235
961.161	472.324
961.129	436.479
961.097	414.953
961.065	457.814
961.032	386.225
961	343.262
960.968	364.663
960.935	400.357
960.903	350.262
960.871	428.831
960.839	350.161
960.806	414.417
960.774	378.637
960.742	378.583
960.709	407.096
960.677	464.166
960.645	406.98
960.612	364.087
960.58	321.207
960.548	421.078
960.515	406.746
960.483	335.339
960.451	385.227
960.418	427.969
960.386	356.59
960.354	434.977
960.321	356.487
960.289	427.723
960.257	384.896
960.224	377.714
960.192	413.288
960.16	427.478
960.127	327.686
960.095	434.478
960.063	448.659
960.03	434.353
959.998	469.888
959.966	384.399
959.933	370.109
959.901	370.056
959.868	398.464
959.836	455.323
959.804	405.464
959.771	419.63
959.739	412.459
959.707	412.399
959.674	391.012
959.642	362.523
959.609	433.544
959.577	433.482
959.545	404.999
959.512	440.462
959.48	326.747
959.447	376.416
959.415	390.564
959.383	355.007
959.35	354.957
959.318	489.77
959.285	447.117
959.253	354.804
959.22	418.609
959.188	368.89
959.156	375.931
959.123	304.957
959.091	390.005
959.058	382.859
959.026	418.249
958.993	347.31
958.961	425.216
958.929	410.983
958.896	410.924
958.864	432.117
958.831	432.055
958.799	361.175
958.766	424.851
958.734	375.231
958.701	438.887
958.669	417.59
958.636	431.684
958.604	438.698
958.571	367.888
958.539	396.13
958.507	304.128
958.474	396.017
958.442	360.606
958.409	424.182
958.377	424.121
958.344	445.264
958.312	353.333
958.279	346.217
958.247	423.879
958.214	416.754
958.182	437.883
958.149	381.327
958.117	437.757
958.084	416.516
958.052	472.925
958.019	359.936
957.987	373.998
957.954	395.111
957.922	352.727
957.889	402.052
957.857	324.416
957.824	387.834
957.791	451.233
957.759	401.822
957.726	437.007
957.694	359.422
957.661	465.068
957.629	359.319
957.596	366.312
957.564	436.694
957.531	436.632
957.499	323.907
957.466	394.265
957.433	464.603
957.401	365.998
957.368	394.096
957.336	351.821
957.303	436.195
957.271	372.823
957.238	414.971
957.206	372.717
957.173	365.632
957.14	393.702
957.108	372.557
957.075	372.504
957.043	379.478
957.01	400.503
956.977	456.649
956.945	393.364
956.912	428.425
956.88	323.028
956.847	393.196
956.814	329.957
956.782	343.948
956.749	428.119
956.717	357.885
956.684	378.883
956.651	413.905
956.619	399.817
956.586	406.774
956.554	413.728
956.521	385.624
956.488	427.631
956.456	399.532
956.423	329.392
956.39	364.381
956.358	364.329
956.325	385.293
956.292	371.23
956.26	413.197
956.227	462.154
956.195	441.084
956.162	434.021
956.129	328.969
956.097	426.899
956.064	370.859
956.031	454.763
955.999	426.716
955.966	314.746
955.933	377.641
955.901	349.618
955.868	454.438
955.835	426.412
955.803	419.362
955.77	356.407
955.737	384.306
955.705	377.264
955.672	412.138
955.639	447.001
955.606	405.037
955.574	418.944
955.541	376.996
955.508	474.668
955.476	418.765
955.443	474.532
955.41	390.736
955.378	348.821
955.345	362.723
955.312	376.62
955.279	397.486
955.247	313.76
955.214	467.088
955.181	453.08
955.149	446.046
955.116	411.14
955.083	341.407
955.05	417.99
955.018	362.206
954.985	341.261
954.952	369.067
954.919	466.489
954.887	355.038
954.854	382.83
954.821	403.654
954.788	382.721
954.756	382.666
954.723	389.569
954.69	368.646
954.657	354.685
954.625	382.449
954.592	410.205
954.559	361.485
954.526	430.94
954.493	423.929
954.461	396.074
954.428	347.384
954.395	389.014
954.362	375.068
954.33	409.738
954.297	395.792
954.264	381.85
954.231	367.913
954.198	353.979
954.166	437.206
954.133	353.878
954.1	374.641
954.067	374.588
954.034	430.021
954.002	450.764
953.969	388.296
953.936	339.71
953.903	305.003
953.87	422.785
953.837	346.495
953.805	318.73
953.772	443.388
953.739	346.348
953.706	332.446
953.673	387.799
953.64	380.82
953.608	394.612
953.575	422.244
953.542	408.342
953.509	380.604
953.476	380.549
953.443	387.413
953.411	359.69
953.378	366.555
953.345	394.163
953.312	421.764
953.279	449.357
953.246	393.995
953.213	338.65
953.181	366.243
953.148	414.555
953.115	428.313
953.082	379.901
953.049	428.191
953.016	435.036
952.983	359.026
952.95	400.395
952.917	414.143
952.885	407.183
952.852	365.723
952.819	393.269
952.786	365.619
952.753	386.259
952.72	420.687
952.687	393.045
952.654	317.149
952.621	399.827
952.588	379.093
952.556	406.605
952.523	427.22
952.49	399.6
952.457	433.987
952.424	399.487
952.391	420.09
952.358	413.145
952.325	323.584
952.292	296.003
952.259	392.321
952.226	385.383
952.193	371.567
952.16	350.875
952.127	371.461
952.094	330.141
952.061	405.741
952.029	433.187
951.996	350.626
951.963	405.568
951.93	405.511
951.897	460.43
951.864	391.654
951.831	357.247
951.798	412.15
951.765	405.223
951.732	363.963
951.699	363.911
951.666	398.186
951.633	473.637
951.6	377.483
951.567	391.154
951.534	418.544
951.501	439.066
951.468	384.128
951.435	349.782
951.402	370.304
951.369	349.682
951.336	377.055
951.303	404.42
951.27	363.241
951.237	390.6
951.204	397.396
951.171	411.041
951.138	397.284
951.105	404.076
951.072	349.237
951.039	397.115
951.006	369.675
950.973	410.692
950.94	335.351
950.907	369.518
950.874	437.886
950.841	458.347
950.808	335.161
950.774	355.631
950.741	396.609
950.708	389.716
950.675	396.497
950.642	437.452
950.609	375.882
950.576	403.162
950.543	430.434
950.51	423.541
950.477	396.16
950.444	389.275
950.411	450.675
950.378	355.027
950.345	443.721
950.312	375.403
950.278	375.35
950.245	361.65
950.212	313.84
950.179	409.299
950.146	381.958
950.113	416.003
950.08	463.675
950.047	381.796
950.014	361.292
949.981	402.136
949.948	368.004
949.914	367.952
949.881	381.526
949.848	422.344
949.815	395.04
949.782	381.364
949.749	394.929
949.716	415.297
949.683	415.239
949.649	394.761
949.616	421.926
949.583	401.454
949.55	421.807
949.517	360.526
949.484	319.667
949.451	360.424
949.418	339.975
949.384	380.718
949.351	373.866
949.318	353.424
949.285	339.783
949.252	421.271
949.219	407.624
949.185	421.152
949.152	366.758
949.119	427.824
949.086	380.234
949.053	448.069
949.02	407.278
948.986	488.665
948.953	447.88
948.92	441.031
948.887	407.048
948.854	373.075
948.821	386.587
948.787	420.438
948.754	305.114
948.721	352.526
948.688	454.152
948.655	440.533
948.621	352.377
948.588	399.756
948.555	352.277
948.522	352.227
948.489	325.087
948.455	345.356
948.422	392.703
948.389	453.575
948.356	426.436
948.322	385.768
948.289	365.413
948.256	399.191
948.223	399.135
948.19	365.259
948.156	426.075
948.123	358.393
948.09	432.716
948.057	412.374
948.023	378.519
947.99	378.466
947.957	412.199
947.924	378.359
947.89	351.284
947.857	385.007
947.824	405.213
947.791	337.63
947.757	425.354
947.724	378.039
947.691	350.987
947.658	377.932
947.624	452.105
947.591	472.282
947.558	391.264
947.524	384.464
947.491	431.618
947.458	397.842
947.425	458.465
947.391	390.988
947.358	438.115
947.325	465.01
947.291	384.085
947.258	404.243
947.225	404.186
947.192	383.922
947.158	377.134
947.125	404.015
947.092	370.295
947.058	356.779
947.025	484.613
946.992	504.734
946.958	349.899
946.925	363.306
946.892	423.797
946.858	396.833
946.825	322.802
946.792	383.273
946.758	403.389
946.725	356.277
946.692	369.669
946.658	409.939
946.625	450.197
946.592	382.95
946.558	483.658
946.525	335.826
946.492	389.503
946.458	416.307
946.425	355.825
946.392	375.913
946.358	402.707
946.325	436.205
946.292	395.884
946.258	462.918
946.225	335.401
946.191	355.475
946.158	368.837
946.125	368.785
946.091	388.846
946.058	355.274
946.025	388.736
945.991	435.591
945.958	355.124
945.924	408.67
945.891	381.819
945.858	381.765
945.824	415.195
945.791	341.483
945.757	461.941
945.724	354.775
945.691	341.339
945.657	414.902
945.624	368.007
945.59	361.265
945.557	434.795
945.523	387.916
945.49	374.487
945.457	394.493
945.423	421.179
