995.511	211.235
995.482	261.891
995.452	244.957
995.423	244.918
995.394	211.104
995.364	151.971
995.335	185.713
995.306	135.043
995.276	185.656
995.247	227.814
995.218	202.47
995.188	185.569
995.159	219.274
995.129	261.402
995.1	160.189
995.071	227.602
995.041	210.71
995.012	252.812
994.983	210.644
994.953	210.611
994.924	219.002
994.894	235.811
994.865	193.672
994.836	227.319
994.806	227.283
994.777	168.332
994.747	193.552
994.718	244.005
994.689	210.317
994.659	151.405
994.63	252.302
994.6	252.262
994.571	193.371
994.542	218.56
994.512	201.716
994.483	268.913
994.453	285.675
994.424	201.622
994.394	243.589
994.365	293.941
994.336	209.925
994.306	285.454
994.277	209.86
994.247	209.827
994.218	251.754
994.188	167.81
994.159	243.286
994.129	167.758
994.1	226.438
994.071	268.329
994.041	234.752
994.012	226.332
993.982	251.441
993.953	192.742
993.923	192.712
993.894	293.212
993.864	234.533
993.835	209.372
993.805	200.966
993.776	226.052
993.746	284.614
993.717	200.873
993.687	259.42
993.658	309.583
993.628	242.608
993.599	242.571
993.569	292.713
993.54	267.582
993.51	217.376
993.481	225.702
993.451	217.309
993.422	142.065
993.392	192.175
993.363	167.083
993.333	233.88
993.304	350.766
993.274	258.859
993.244	233.772
993.215	217.04
993.185	267.085
993.156	158.557
993.126	216.939
993.097	300.331
993.067	225.214
993.038	258.539
993.008	208.467
992.978	291.808
992.949	225.074
992.919	266.714
992.89	241.672
992.86	324.957
992.831	233.266
992.801	199.912
992.771	191.552
992.742	233.158
992.712	249.774
992.683	208.113
992.653	216.404
992.623	191.405
992.594	257.94
992.564	257.9
992.535	266.179
992.505	232.87
992.475	266.096
992.446	257.741
992.416	241.076
992.387	290.908
992.357	249.312
992.327	265.891
992.298	207.695
992.268	191.05
992.238	232.547
992.209	215.903
992.179	232.475
992.149	240.741
992.12	199.203
992.09	207.471
992.061	248.927
992.031	298.667
992.001	265.441
991.972	273.693
991.942	290.236
991.912	182.406
991.883	248.697
991.853	265.236
991.823	248.621
991.794	273.441
991.764	198.835
991.734	215.372
991.704	223.621
991.675	231.867
991.645	231.832
991.615	190.404
991.586	248.315
991.556	273.104
991.526	198.591
991.497	239.927
991.467	206.802
991.437	248.124
991.407	239.816
991.378	248.047
991.348	214.941
991.318	289.3
991.289	214.875
991.259	322.263
991.229	272.642
991.199	231.297
991.17	272.559
991.14	231.226
991.11	206.42
991.08	247.666
991.051	247.628
991.021	206.325
990.991	264.056
990.961	214.512
990.932	214.479
990.902	247.438
990.872	230.907
990.842	214.38
990.813	214.348
990.783	247.286
990.753	230.765
990.723	247.21
990.693	329.563
990.664	271.848
990.634	222.387
990.604	255.294
990.574	238.787
990.544	181.121
990.515	230.482
990.485	255.137
990.455	197.495
990.425	296.197
990.395	172.755
990.366	222.08
990.336	238.494
990.306	238.457
990.276	172.649
990.246	271.265
990.217	238.347
990.187	197.223
990.157	279.356
990.127	271.098
990.097	287.484
990.067	279.228
990.038	229.917
990.008	328.403
989.978	295.517
989.948	213.396
989.918	237.983
989.888	229.741
989.858	319.947
989.829	237.873
989.799	328.051
989.769	295.201
989.739	204.969
989.709	262.32
989.679	262.28
989.649	245.85
989.619	335.943
989.59	237.582
989.56	245.737
989.53	303.029
989.5	253.851
989.47	294.749
989.44	286.518
989.41	196.439
989.38	245.512
989.35	245.474
989.32	368.155
989.291	253.579
989.261	278.076
989.231	286.211
989.201	327.049
989.171	253.424
989.141	294.254
989.111	237.002
989.081	253.308
989.051	269.609
989.021	245.062
988.991	245.024
988.961	293.984
988.931	236.785
988.901	269.403
988.871	277.525
988.842	277.482
988.812	220.32
988.782	228.445
988.752	350.773
988.722	334.407
988.692	228.341
988.662	220.152
988.632	293.491
988.602	244.539
988.572	220.051
988.542	211.869
988.512	244.427
988.482	293.267
988.452	268.787
988.422	236.171
988.392	244.278
988.362	268.664
988.332	219.783
988.302	301.138
988.272	341.78
988.242	227.819
988.212	244.054
988.182	268.419
988.152	243.98
988.122	268.337
988.092	276.426
988.062	308.9
988.032	341.364
988.002	300.679
987.972	276.258
987.942	308.712
987.912	373.647
987.882	292.375
987.852	308.571
987.821	300.405
987.791	373.42
987.761	284.08
987.731	284.037
987.701	202.853
987.671	365.079
987.641	275.796
987.611	235.202
987.581	243.275
987.551	332.426
987.521	299.948
987.491	308.008
987.461	316.065
987.431	316.017
987.401	226.85
987.37	259.217
987.34	275.377
987.31	226.746
987.28	275.293
987.25	259.06
987.22	299.492
987.19	291.354
987.16	291.31
987.13	242.721
987.1	291.221
987.069	307.353
987.039	299.22
987.009	266.831
986.979	234.452
986.949	323.333
986.919	274.792
986.889	290.912
986.859	298.947
986.828	306.98
986.798	315.011
986.768	298.811
986.738	314.915
986.708	282.573
986.678	322.892
986.647	266.345
986.617	282.445
986.587	355.019
986.557	314.629
986.527	225.853
986.497	250.013
986.466	258.039
986.436	306.375
986.406	330.513
986.376	370.763
986.346	265.942
986.316	265.901
986.285	314.199
986.255	378.593
986.225	370.482
986.195	322.109
986.165	305.957
986.134	346.163
986.104	321.963
986.074	321.914
986.044	370.145
986.014	281.59
985.983	297.635
985.953	345.848
985.923	273.42
985.893	329.662
985.863	233.14
985.832	329.562
985.802	241.107
985.772	329.463
985.742	249.068
985.711	305.263
985.681	297.185
985.651	289.109
985.621	337.243
985.59	305.079
985.56	369.25
985.53	321.038
985.5	248.767
985.469	264.776
985.439	304.848
985.409	288.76
985.379	344.855
985.348	328.766
985.318	304.664
985.288	352.715
985.257	272.511
985.227	208.359
985.197	296.467
985.167	296.422
985.136	312.398
985.106	216.243
985.076	352.342
985.045	272.223
985.015	288.193
984.985	272.141
984.955	264.097
984.924	304.066
984.894	264.017
984.864	279.976
984.833	335.92
984.803	423.835
984.773	279.849
984.742	279.807
984.712	375.684
984.682	311.691
984.651	351.598
984.621	351.545
984.591	335.515
984.56	263.579
984.53	359.372
984.5	359.318
984.469	271.443
984.439	335.262
984.409	303.286
984.378	335.161
984.348	303.195
984.317	335.06
984.287	311.08
984.257	326.983
984.226	390.726
984.196	342.83
984.166	350.75
984.135	326.786
984.105	294.86
984.074	350.592
984.044	318.672
984.014	318.624
983.983	326.54
983.953	382.233
983.922	350.328
983.892	294.55
983.862	310.424
983.831	358.128
983.801	358.074
983.77	334.152
983.74	381.831
983.71	334.052
983.679	341.954
983.649	310.097
983.618	349.801
983.588	341.799
983.557	286.114
983.527	365.536
983.497	301.919
983.466	349.538
983.436	357.428
983.405	357.374
983.375	285.856
983.344	357.267
983.314	301.646
983.283	388.907
983.253	333.298
983.223	293.576
983.192	396.665
983.162	325.216
983.131	348.96
983.101	340.978
983.07	372.641
983.04	340.875
983.009	356.676
982.979	388.322
982.948	285.255
982.918	364.438
982.887	340.619
982.857	332.648
982.826	419.707
982.796	348.384
982.765	364.164
982.735	340.363
982.704	332.398
982.674	379.826
982.643	403.505
982.613	340.159
982.582	340.108
982.552	276.791
982.521	340.006
982.491	363.673
982.46	371.523
982.43	331.949
982.399	395.118
982.369	363.454
982.338	355.5
982.307	339.649
982.277	347.496
982.246	347.444
982.216	378.972
982.185	299.975
982.155	378.859
982.124	323.56
982.094	370.855
982.063	362.91
982.032	323.415
982.002	386.462
981.971	299.66
981.941	331.154
981.91	378.405
981.88	331.054
981.849	346.767
981.818	323.075
981.788	386.057
981.757	401.754
981.727	409.57
981.696	370.133
981.666	299.212
981.635	409.386
981.604	314.865
981.574	338.429
981.543	314.771
981.512	322.592
981.482	361.878
981.451	361.824
981.421	346.041
981.39	322.399
981.359	345.937
981.329	369.468
981.298	298.674
981.267	345.782
981.237	416.448
981.206	314.253
981.176	408.468
981.145	345.575
981.114	392.64
981.084	329.768
981.053	392.523
981.022	392.464
980.992	345.317
980.961	384.5
980.93	415.825
980.9	384.385
980.869	352.954
980.838	329.374
980.808	329.325
980.777	368.475
980.746	344.904
980.716	313.502
980.685	352.637
980.654	407.431
980.624	376.034
980.593	344.646
980.562	368.09
980.532	407.188
980.501	367.98
980.47	320.956
980.439	391.351
980.409	367.815
980.378	391.234
980.347	375.529
980.317	375.473
980.286	391.059
980.255	281.521
980.224	328.392
980.194	320.525
980.163	390.826
980.132	289.168
980.101	429.78
980.071	367.212
980.04	343.721
980.009	367.102
979.979	390.476
979.948	351.376
979.917	468.431
979.886	343.465
979.856	351.219
979.825	405.792
979.794	460.35
979.763	366.664
979.732	421.211
979.702	405.55
979.671	335.309
979.64	405.43
979.609	327.413
979.579	413.103
979.548	381.869
979.517	319.475
979.486	350.591
979.455	342.749
979.425	397.218
979.394	451.671
979.363	365.955
979.332	412.611
979.301	373.63
979.271	373.574
979.24	427.99
979.209	427.926
979.178	388.966
979.147	420.021
979.117	349.965
979.086	396.568
979.055	342.086
979.024	357.582
978.993	365.302
978.962	411.875
978.932	388.503
978.901	458.365
978.87	450.529
978.839	458.229
978.808	364.976
978.777	326.1
978.747	318.288
978.716	395.861
978.685	372.519
978.654	403.503
978.623	364.65
978.592	341.324
978.561	480.885
978.531	488.568
978.5	395.449
978.469	348.874
978.438	356.573
978.407	457.276
978.376	364.217
978.345	418.4
978.314	488.06
978.284	340.817
978.253	410.468
978.222	418.151
978.191	480.028
978.16	425.768
978.129	387.004
978.098	425.641
978.067	355.938
978.036	309.466
978.005	409.981
977.974	425.389
977.944	332.527
977.913	440.727
977.882	402.007
977.851	371.028
977.82	347.787
977.789	440.465
977.758	417.221
977.727	401.708
977.696	393.925
977.665	393.866
977.634	378.364
977.603	432.352
977.572	355.094
977.541	331.886
977.51	463.029
977.479	416.664
977.448	455.176
977.418	354.831
977.387	416.479
977.356	408.705
977.325	447.196
977.294	385.457
977.263	377.692
977.232	393.049
977.201	354.463
977.17	369.819
977.139	392.875
977.108	408.221
977.077	446.666
977.046	400.4
977.015	423.437
976.984	377.188
976.953	469.491
976.922	353.99
976.891	369.326
976.86	407.738
976.829	407.677
976.798	453.762
976.767	476.764
976.736	361.365
976.705	422.811
976.674	376.63
976.643	422.686
976.612	445.675
976.581	422.56
976.549	345.68
976.518	376.352
976.487	483.809
976.456	391.597
976.425	452.957
976.394	429.862
976.363	429.798
976.332	475.777
976.301	414.325
976.27	337.549
976.239	383.521
976.208	391.134
976.177	391.076
976.146	475.355
976.115	367.963
976.084	429.226
976.053	406.172
976.021	498.062
975.99	459.681
975.959	444.293
975.928	490.182
975.897	352.266
975.866	382.841
975.835	398.096
975.804	466.929
975.773	413.285
975.742	474.443
975.71	367.256
975.679	413.102
975.648	481.882
975.617	382.389
975.586	412.919
975.555	366.985
975.524	504.53
975.493	443.31
975.462	427.96
975.43	404.974
975.399	427.833
975.368	427.77
975.337	473.533
975.306	450.554
975.275	488.664
975.244	450.421
975.212	412.189
975.181	435.024
975.15	450.221
975.119	412.006
975.088	457.717
975.057	396.63
975.025	434.703
974.994	427.014
974.963	465.071
974.932	480.249
974.901	487.8
974.87	457.245
974.838	449.558
974.807	419.017
974.776	449.425
974.745	441.743
974.714	426.447
974.682	426.384
974.651	411.096
974.62	403.423
974.589	449.028
974.558	395.695
974.526	494.546
974.495	524.902
974.464	425.945
974.433	441.092
974.402	456.235
974.37	463.771
974.339	516.914
974.308	456.033
974.277	463.566
974.245	410.309
974.214	425.443
974.183	531.726
974.152	501.267
974.121	455.631
974.089	379.636
974.058	425.13
974.027	447.839
973.996	470.541
973.964	394.589
973.933	477.99
973.902	470.333
973.871	432.34
973.839	508.114
973.808	401.882
973.777	462.475
973.745	462.407
973.714	454.76
973.683	454.693
973.652	492.512
973.62	507.591
973.589	378.744
973.558	507.442
973.526	499.795
973.495	477.006
973.464	416.373
973.433	507.143
973.401	416.251
973.37	423.756
973.339	363.166
973.307	514.41
973.276	355.496
973.245	506.696
973.213	453.691
973.182	430.943
973.151	430.88
973.119	415.7
973.088	513.881
973.057	476.026
973.026	483.511
972.994	423.01
972.963	362.527
972.931	437.989
972.9	513.429
972.869	452.959
972.837	400.055
972.806	467.92
972.775	498.035
972.743	452.693
972.712	467.714
972.681	414.847
972.649	490.201
972.618	429.806
972.587	490.057
972.555	437.218
972.524	482.377
972.492	369.265
972.461	527.445
972.43	474.63
972.398	467.028
972.367	451.896
972.336	504.544
972.304	474.352
972.273	511.924
972.241	451.631
972.21	496.722
972.179	413.874
972.147	489.052
972.116	421.275
972.084	458.822
972.053	443.714
972.022	443.649
971.99	421.028
971.959	511.174
971.927	435.937
971.896	428.358
971.864	623.659
971.833	525.9
971.802	503.288
971.77	450.639
971.739	465.592
971.707	435.49
971.676	495.486
971.644	465.388
971.613	502.846
971.581	502.772
971.55	465.183
971.519	465.115
971.487	495.05
971.456	479.978
971.424	539.897
971.393	397.366
971.361	479.768
971.33	479.697
971.298	487.121
971.267	442.092
971.235	494.471
971.204	501.889
971.172	464.367
971.141	404.389
971.109	494.181
971.078	576.461
971.046	523.979
971.015	523.902
970.983	531.308
970.952	493.82
970.92	523.672
970.889	486.196
970.857	538.477
970.826	568.309
970.794	500.936
970.763	523.289
970.731	553.111
970.7	463.349
970.668	508.115
970.637	500.57
970.605	418.325
970.574	522.83
970.542	455.543
970.511	560.012
970.479	477.807
970.448	544.919
970.416	559.766
970.384	455.21
970.353	499.912
970.321	559.521
970.29	492.307
970.258	619.022
970.227	507.077
970.195	521.915
970.164	529.293
970.132	514.308
970.1	484.423
970.069	529.061
970.037	476.831
970.006	454.413
969.974	506.485
969.943	498.964
969.911	431.876
969.879	521.153
969.848	468.969
969.816	550.772
969.785	565.576
969.753	632.459
969.721	409.179
969.69	476.066
969.658	423.934
969.627	527.981
969.595	468.422
969.563	505.525
969.532	520.317
969.5	527.673
969.469	475.58
969.437	497.8
969.405	572.015
969.374	482.799
969.342	497.582
969.31	534.637
969.279	490.013
969.247	437.978
969.215	526.981
969.184	549.168
969.152	452.626
969.121	511.913
969.089	519.256
969.057	556.265
969.026	578.431
968.994	519.029
968.962	481.885
968.931	489.228
968.899	548.448
968.867	459.444
968.836	518.651
968.804	496.351
968.772	622.2
968.741	451.77
968.709	547.969
968.677	503.466
968.645	510.795
968.614	525.524
968.582	562.451
968.55	503.172
968.519	517.896
968.487	525.218
968.455	517.746
968.424	510.275
968.392	554.566
968.36	524.913
968.328	480.484
968.297	509.978
968.265	576.413
968.233	509.829
968.202	576.245
968.17	487.521
968.138	568.692
968.106	590.763
968.075	413.474
968.043	494.62
968.011	516.692
967.979	428.054
967.948	501.783
967.916	509.088
967.884	538.522
967.852	531.068
967.821	567.865
967.789	501.418
967.757	552.955
967.725	560.246
967.694	574.906
967.662	552.714
967.63	567.37
967.598	456.777
967.567	574.572
967.535	537.662
967.503	537.584
967.471	544.869
967.439	500.617
967.408	559.432
967.376	559.351
967.344	470.964
967.312	559.189
967.281	537.037
967.249	551.67
967.217	514.818
967.185	580.924
967.153	514.668
967.121	551.35
967.09	551.27
967.058	580.587
967.026	536.414
966.994	565.724
966.962	565.642
966.931	587.595
966.899	616.885
966.867	543.367
966.835	484.555
966.803	543.21
966.771	513.772
966.74	660.469
966.708	528.298
966.676	542.894
966.644	550.151
966.612	550.071
966.58	579.324
966.548	469.258
966.517	601.149
966.485	513.102
966.453	549.672
966.421	564.248
966.389	571.493
966.357	578.736
966.325	520.055
966.294	571.245
966.262	490.613
966.23	615.008
966.198	570.996
966.166	600.191
966.134	468.374
966.102	556.114
966.07	453.606
966.038	482.801
966.007	570.5
965.975	585.043
965.943	533.775
965.911	526.386
965.879	577.479
965.847	540.852
965.815	555.389
965.783	584.535
965.751	613.673
965.719	496.711
965.687	547.763
965.656	489.264
965.624	503.796
965.592	503.723
965.56	635.038
965.528	605.753
965.496	510.802
965.464	554.505
965.432	547.129
965.4	583.52
965.368	598.021
965.336	590.643
965.304	517.649
965.272	568.603
965.24	561.232
965.208	626.739
965.176	531.923
965.144	582.845
965.112	597.329
965.08	553.542
965.048	582.592
965.017	640.758
964.985	531.461
964.953	545.943
964.921	574.977
964.889	574.893
964.857	574.81
964.825	538.352
964.793	480.082
964.761	421.83
964.729	545.39
964.697	567.124
964.665	545.233
964.633	559.691
964.601	581.413
964.569	515.93
964.537	581.245
964.505	602.955
964.473	522.97
964.441	559.206
964.409	675.307
964.376	566.305
964.344	529.927
964.312	522.592
964.28	537.031
964.248	522.441
964.216	544.131
964.184	551.306
964.152	536.72
964.12	594.658
964.088	464.056
964.056	492.989
964.024	550.908
963.992	594.315
963.96	565.242
963.928	644.863
963.896	615.791
963.864	557.754
963.832	601.128
963.8	564.834
963.768	586.474
963.735	528.474
963.703	535.636
963.671	542.796
963.639	557.19
963.607	470.288
963.575	520.859
963.543	520.784
963.511	621.957
963.479	578.482
963.447	607.318
963.415	592.773
963.382	513.18
963.35	628.736
963.318	556.387
963.286	549.082
963.254	570.674
963.222	520.033
963.19	556.066
963.158	584.868
963.126	541.467
963.093	526.952
963.061	635.138
963.029	577.315
962.997	577.231
962.965	584.363
962.933	569.852
962.901	526.496
962.868	598.532
962.836	576.815
962.804	533.477
962.772	526.192
962.74	648.637
962.708	583.689
962.676	554.785
962.643	612.337
962.611	626.654
962.579	662.573
962.547	669.679
962.515	539.986
962.483	467.92
962.45	590.214
962.418	525.359
962.386	597.24
962.354	518.013
962.322	532.326
962.29	532.249
962.257	632.854
962.225	560.858
962.193	668.619
962.161	567.885
962.129	632.489
962.096	632.398
962.064	546.083
962.032	603.479
962	567.476
961.967	581.759
961.935	502.682
961.903	617.492
961.871	603.045
961.839	552.712
961.806	566.986
961.774	581.257
961.742	602.698
961.71	602.611
961.677	588.179
961.645	573.75
961.613	623.864
961.581	559.246
961.549	673.866
961.516	559.085
961.484	573.338
961.452	537.427
961.42	558.844
961.387	587.418
961.355	601.659
961.323	594.41
961.29	615.807
961.258	672.994
961.226	651.422
961.194	543.967
961.161	565.358
961.129	593.898
961.097	529.423
961.065	636.647
961.032	593.642
961	615.01
960.968	557.72
960.935	629.132
960.903	571.856
960.871	593.216
960.839	650.3
960.806	578.755
960.774	635.825
960.742	557.159
960.709	578.506
960.677	592.704
960.645	606.899
960.612	571.117
960.58	535.346
960.548	570.953
960.515	613.687
960.483	506.576
960.451	613.51
960.418	584.891
960.386	606.203
960.354	627.508
960.321	655.937
960.289	605.941
960.257	513.194
960.224	691.288
960.192	605.681
960.16	626.968
960.127	612.63
960.095	598.297
960.063	583.968
960.03	576.764
959.998	711.952
959.966	590.836
959.933	548.046
959.901	619.132
959.868	626.158
959.836	718.556
959.804	554.845
959.771	654.339
959.739	618.688
959.707	611.489
959.674	625.62
959.642	653.963
959.609	582.797
959.577	582.713
959.545	653.682
959.512	625.171
959.48	617.979
959.447	660.503
959.415	632.004
959.383	575.112
959.35	638.922
959.318	589.143
959.285	624.544
959.253	567.686
959.22	553.415
959.188	602.994
959.156	539.07
959.123	595.729
959.091	595.644
959.058	595.558
959.026	737.252
958.993	581.212
958.961	616.563
958.929	566.873
958.896	588.047
958.864	616.298
958.831	644.542
958.799	609.04
958.766	623.114
958.734	651.345
958.701	622.936
958.669	637.002
958.636	587.374
958.604	665.123
958.571	622.579
958.539	721.523
958.507	657.765
958.474	586.953
958.442	601.011
958.409	615.064
958.377	600.839
958.344	600.753
958.312	508.8
958.279	635.909
958.247	543.978
958.214	628.664
958.182	607.386
958.149	642.607
958.117	621.333
958.084	550.648
958.052	684.683
958.019	663.412
957.987	620.978
957.954	550.333
957.922	649.018
957.889	641.872
957.857	677.043
957.824	620.534
957.791	641.597
957.759	704.95
957.726	563.88
957.694	613.131
957.661	563.718
957.629	627.047
957.596	641.046
957.564	633.911
957.531	654.948
957.499	647.813
957.466	626.599
957.433	598.352
957.401	619.382
957.368	682.63
957.336	633.277
957.303	555.797
957.271	611.993
957.238	618.939
957.206	604.786
957.173	590.637
957.14	604.613
957.108	611.556
957.075	534.157
957.043	618.409
957.01	667.505
956.977	555.004
956.945	575.998
956.912	653.172
956.88	624.99
956.847	624.901
956.814	603.75
956.782	715.974
956.749	652.706
956.717	610.509
956.684	666.553
956.651	589.289
956.619	652.334
956.586	624.187
956.554	631.11
956.521	504.816
956.488	602.889
956.456	623.831
956.423	686.817
956.39	595.624
956.358	651.589
956.325	658.502
956.292	616.382
956.26	553.264
956.227	595.199
956.195	672.129
956.162	623.03
956.129	650.939
956.097	601.858
956.064	643.756
956.031	622.675
955.999	629.581
955.966	587.526
955.933	566.462
955.901	580.366
955.868	636.214
955.835	629.133
955.803	615.064
955.77	719.802
955.737	670.788
955.705	593.842
955.672	628.684
955.639	712.407
955.606	607.555
955.574	726.169
955.541	642.289
955.508	663.138
955.476	607.209
955.443	690.863
955.41	565.171
955.378	565.091
955.345	655.691
955.312	578.878
955.279	585.769
955.247	669.355
955.214	606.517
955.181	550.667
955.149	655.13
955.116	578.384
955.083	578.301
955.05	654.851
955.018	647.792
954.985	668.593
954.952	564.045
954.919	633.59
954.887	584.769
954.854	584.686
954.821	605.481
954.788	723.691
954.756	626.182
954.723	612.179
954.69	653.826
954.657	674.596
954.625	653.639
954.592	597.925
954.559	653.453
954.526	611.657
954.493	597.67
954.461	639.277
954.428	660.029
954.395	625.202
954.362	659.841
954.33	652.803
954.297	652.71
954.264	604.018
954.231	645.582
954.198	638.55
954.166	617.64
954.133	659.185
954.1	617.464
954.067	679.807
954.034	693.582
954.002	686.549
953.969	679.517
953.936	582.361
953.903	700.12
953.87	644.573
953.837	616.762
953.805	637.461
953.772	658.154
953.739	671.914
953.706	657.967
953.673	657.873
953.64	630.084
953.608	609.225
953.575	657.593
953.542	636.736
953.509	719.687
953.476	643.475
953.443	691.81
953.411	650.209
953.378	574.039
953.345	650.024
953.312	719.073
953.279	566.881
953.246	629.01
953.213	670.388
953.181	642.652
953.148	656.379
953.115	601.02
953.082	552.583
953.049	642.287
953.016	635.29
952.983	607.583
952.95	635.11
952.917	683.337
952.885	621.127
952.852	696.943
952.819	565.755
952.786	600.167
952.753	634.569
952.72	675.858
952.687	648.18
952.654	675.666
952.621	627.315
952.588	682.367
952.556	689.162
952.523	682.173
952.49	682.077
952.457	702.646
952.424	626.781
952.391	668.013
952.358	681.689
952.325	647.169
952.292	660.845
952.259	605.688
952.226	715.712
952.193	633.04
952.16	626.07
952.127	591.587
952.094	708.428
952.061	660.189
952.029	673.847
951.996	625.626
951.963	591.167
951.93	604.83
951.897	618.488
951.864	687.111
951.831	776.326
951.798	673.178
951.765	611.269
951.732	686.722
951.699	624.828
951.666	583.548
951.633	549.144
951.6	576.519
951.567	747.996
951.534	651.831
951.501	603.716
951.468	583.052
951.435	685.846
951.402	637.747
951.369	637.656
951.336	610.144
951.303	658.039
951.27	623.678
951.237	623.59
951.204	637.205
951.171	554.906
951.138	643.874
951.105	616.388
951.072	582.061
951.039	670.987
951.006	650.355
950.973	684.487
950.94	684.39
950.907	691.136
950.874	745.774
950.841	602.007
950.808	752.403
950.774	629.193
950.741	560.723
950.708	717.898
950.675	683.615
950.642	642.507
950.609	724.427
950.576	642.325
950.543	614.905
950.51	676.3
950.477	730.847
950.444	682.938
950.411	676.013
950.378	580.333
950.345	730.433
950.312	593.82
950.278	621.034
950.245	709.653
950.212	654.971
950.179	661.7
950.146	688.889
950.113	695.612
950.08	586.413
950.047	688.597
950.014	668.049
949.981	667.954
949.948	674.675
949.914	667.766
949.881	681.297
949.848	660.765
949.815	715.16
949.782	660.578
949.749	660.484
949.716	639.966
949.683	701.141
949.649	680.623
949.616	741.774
949.583	646.409
949.55	653.121
949.517	612.214
949.484	700.546
949.451	618.842
949.418	666.35
949.384	591.472
949.351	652.567
949.318	611.695
949.285	645.587
949.252	706.648
949.219	631.817
949.185	645.313
949.152	645.222
949.119	679.085
949.086	753.678
949.053	658.526
949.02	705.949
948.986	631.192
948.953	617.531
948.92	692.08
948.887	624.141
948.854	569.787
948.821	657.875
948.787	657.782
948.754	705.152
948.721	603.362
948.688	711.731
948.655	745.517
948.621	664.094
948.588	548.817
948.555	616.485
948.522	650.266
948.489	677.265
948.455	751.658
948.422	683.844
948.389	690.517
948.356	683.651
948.322	703.858
948.289	717.293
948.256	663.064
948.223	676.5
948.19	615.528
948.156	710.125
948.123	622.117
948.09	649.074
948.057	621.941
948.023	709.724
947.99	716.382
947.957	621.678
947.924	675.641
947.89	736.345
947.857	709.223
947.824	715.877
947.791	702.271
947.757	708.923
947.724	715.574
947.691	722.223
947.658	695.126
947.624	661.288
947.591	755.651
947.558	715.069
947.524	708.223
947.491	640.683
947.458	667.565
947.425	627.018
947.391	674.118
947.358	674.023
947.325	660.449
947.291	680.571
947.258	680.475
947.225	741.007
947.192	666.812
947.158	612.842
947.125	659.891
947.092	754.055
947.058	673.168
947.025	639.42
946.992	639.33
946.958	699.799
946.925	699.7
946.892	639.059
946.858	706.229
946.825	659.054
946.792	719.478
946.758	685.761
946.725	712.553
946.692	638.519
946.658	725.793
946.625	712.252
946.592	698.715
946.558	685.182
946.525	738.817
946.492	644.695
946.458	604.317
946.425	684.796
946.392	738.401
946.358	691.314
946.325	731.482
946.292	624.021
946.258	717.858
946.225	690.925
946.191	650.585
946.158	724.261
946.125	777.801
946.091	703.944
946.058	596.593
946.025	737.258
945.991	703.647
945.958	763.852
945.924	710.149
945.891	736.843
945.858	616.182
945.824	709.849
945.791	703.053
945.757	709.649
945.724	655.998
945.691	709.449
945.657	722.733
945.624	715.941
945.59	682.389
945.557	662.226
945.523	688.886
945.49	775.723
945.457	675.319
